"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
78.581403172454,-2.01363713290917,0.841953398489697,44.0859523335196,1.4470486865833e-09,8.30605946098817e-07,"ENSMUSG00000079339","Ifit1bl1"
137.010955908104,-3.23838640424072,0.589996818214902,42.4739159533792,3.18268516876248e-09,1.72536899315468e-06,"ENSMUSG00000025876","Unc5a"
235.72390713318,-2.60259502076946,0.619171435445662,40.1697563801117,9.80780531777669e-09,5.03708233109815e-06,"ENSMUSG00000090698","Apold1"
3312.99116733461,-3.61291356605216,0.694923123291829,39.8764813144455,1.1317190876801e-08,5.52165742879123e-06,"ENSMUSG00000005483","Dnajb1"
34.1638979687536,1.1109508987436,0.776333984717076,39.1180867341229,1.63850948995274e-08,7.61360742998039e-06,"ENSMUSG00000020436","Gabrg2"
15.392402646305,-6.78118838816231,1.65484724068212,37.910818811064,2.95206104416266e-08,1.30937325767905e-05,"ENSMUSG00000070868","Skint3"
177.599316279953,0.808816469434736,0.348541552382065,37.7950886233128,3.12337766298597e-08,1.325126923279e-05,"ENSMUSG00000032181","Scg3"
279.175906809533,-1.75536644623242,0.409493175858274,37.4885569165655,3.62665218615782e-08,1.47453633468867e-05,"ENSMUSG00000053581","Zfand2a"
117.283394946829,-5.65679638189656,1.04503685847735,36.5816322062126,5.64144780656922e-08,2.2019699078601e-05,"ENSMUSG00000024121","Atp6v0c"
2730.53892302093,-2.10389403968511,0.377643895968809,35.2662954048797,1.07021333031767e-07,4.01659295278455e-05,"ENSMUSG00000070436","Serpinh1"
3099.29938292066,-1.8360927242837,0.442686013141337,34.6762044051131,1.42605520934711e-07,5.15386916029965e-05,"ENSMUSG00000030847","Bag3"
334.851801848178,-1.33991177757123,0.805944794400041,34.4684793654169,1.57764096593042e-07,5.49807876626751e-05,"ENSMUSG00000029322","Plac8"
3936.3059534126,-2.00817367943524,0.416860097389336,34.2825964311924,1.72687511061143e-07,5.75121767949103e-05,"ENSMUSG00000025980","Hspd1"
556.474932789718,-1.4337738233006,0.306950875680094,34.2340085859095,1.76815464628747e-07,5.75121767949103e-05,"ENSMUSG00000058672","Tubb2a"
25065.9722927238,-1.12578874564811,0.225834849478575,33.0587834525358,3.13001831992359e-07,9.85248992445624e-05,"ENSMUSG00000023944","Hsp90ab1"
1954.50898868994,1.41019059815473,0.393284479843619,32.738776483828,3.65629567767286e-07,0.000111494166321037,"ENSMUSG00000002831","Plin4"
329.719383089833,-0.646439192737416,0.420795572653959,32.478525091417,4.14876397783306e-07,0.000122677693623318,"ENSMUSG00000041431","Ccnb1"
398.182255873132,-1.50535036810867,0.376861630940183,32.0472012072097,5.11495203315644e-07,0.00014679912335159,"ENSMUSG00000039997","Ifi203"
292.071075927089,2.88595671620597,0.564239264657802,31.9717112392902,5.30580437612769e-07,0.00014792582600644,"ENSMUSG00000079428","Tceal7"
1139.22125357667,-1.96206770392128,0.508980952008976,31.4927381297288,6.69376576932801e-07,0.000181438239936396,"ENSMUSG00000032285","Dnaja4"
58.3968662024559,-2.94863863457815,0.717112583838095,31.4090563761575,6.97104122420421e-07,0.000183847081799418,"ENSMUSG00000079547","H2-DMb1"
521.61342670849,-2.73744500069635,0.616815544946812,31.2033687389867,7.70227256205074e-07,0.000197786251738135,"ENSMUSG00000028927","Padi2"
212.047764662842,-1.78348501926808,0.405204295493336,31.108008688113,8.0667845603897e-07,0.000201835086513545,"ENSMUSG00000055917","Zfp277"
678.845581047871,0.736648235098652,0.309066498242254,30.5996523588873,1.03210248160193e-06,0.000251781400386791,"ENSMUSG00000008734","Gprc5b"
221.754213104223,-1.79030027080728,0.368726176534269,29.8595389069698,1.4772050890863e-06,0.00035157481120254,"ENSMUSG00000020288","Ahsa2"
19.9322134652946,2.34873148166329,0.923684661707575,29.5120083217854,1.74791383073953e-06,0.00040609864667515,"ENSMUSG00000022041","Chrna2"
36.2140866663149,-0.749472715481658,0.766460247635616,29.2447392217454,1.98931569705488e-06,0.000451435873764222,"ENSMUSG00000040424","Hipk4"
18522.9941781785,-6.43537671077074,1.30145474570216,28.8560493874818,2.40095014214944e-06,0.000532465261070324,"ENSMUSG00000090877","Hspa1b"
75.961255405424,-1.07594134380442,0.5983268583048,28.3399797113176,3.08160180970965e-06,0.000668228232425483,"ENSMUSG00000022033","Pbk"
857.319118258801,-1.03113833105348,0.457779604834592,28.2790984701072,3.17365465552655e-06,0.000673228741926697,"ENSMUSG00000042834","Nrep"
944.964490892368,-2.12208153918349,0.507972034078667,27.9207923264635,3.77376350129792e-06,0.000783497537141811,"ENSMUSG00000089774","Slc5a3"
9016.91887934581,-7.18208376624205,1.42304588195897,27.6533668086115,4.29429436696104e-06,0.000855178049649099,"ENSMUSG00000091971","Hspa1a"
244.652010615149,-2.30335943869977,0.460920765164891,27.6628578482969,4.27464933595188e-06,0.000855178049649099,"ENSMUSG00000023806","Rsph3b"
126.704155341142,-2.52007848068022,0.564955104661414,27.5011656939815,4.62191653497186e-06,0.000885074983517415,"ENSMUSG00000064294","Aox3"
124.551330067821,3.27719820085762,0.964811875794464,27.4994145950548,4.62582743998649e-06,0.000885074983517415,"ENSMUSG00000030329","Pianp"
1399.40089335823,-1.56131250902297,0.401674238072818,27.1253680708933,5.54160651363079e-06,0.00102340540137556,"ENSMUSG00000024190","Dusp1"
169.122612776831,-2.54342495294331,0.715238799211563,27.1190388588429,5.55856592261783e-06,0.00102340540137556,"ENSMUSG00000028037","Ifi44"
32.8588173114448,-4.41796639618666,1.07913529315075,26.921735410235,6.11402341636085e-06,0.00110482667586758,"ENSMUSG00000042250","Pglyrp4"
6070.32426286579,1.64724954544936,0.441496367277702,26.7482249704756,6.64805907323809e-06,0.00117948655339377,"ENSMUSG00000030852","Tacc2"
178.200924799617,-1.46371792745242,0.358483933137723,26.6485348300426,6.97567629408553e-06,0.00120423033790335,"ENSMUSG00000074829","2010315B03Rik"
135.62538597481,-1.66292622319518,0.414555338671098,26.5951309980769,7.157753596884e-06,0.00120423033790335,"ENSMUSG00000068245","Phf11d"
21.6074769756272,2.3724816057011,1.41960870619525,26.6115112691785,7.10140768443804e-06,0.00120423033790335,"ENSMUSG00000040132","Svs2"
257.649731348535,-1.63257264514104,0.469994146382721,26.5473291725138,7.32474750222415e-06,0.00121143874791022,"ENSMUSG00000042246","Tmc7"
376.639699298051,0.898455639019609,0.351816994281273,25.9973366459916,9.54966087411829e-06,0.00152763263622371,"ENSMUSG00000015468","Notch4"
13.5966406290927,4.81006163519047,1.32382671419492,26.0064018839127,9.50801636665445e-06,0.00152763263622371,"ENSMUSG00000068877","Selenbp2"
364.967028248866,-1.55566281889322,0.423597010783263,25.8664000776692,1.01718547281783e-05,0.00160091868447684,"ENSMUSG00000026819","Slc25a25"
673.858206585555,-2.52665769476077,0.67405257783323,25.1521374814698,1.43498792886148e-05,0.00222263685870322,"ENSMUSG00000028195","Cyr61"
199.862844520616,-1.98082008745601,0.659160083174112,25.1017087802875,1.47025960054107e-05,0.00224168643469996,"ENSMUSG00000041261","Car8"
684.431564533921,-0.286659142478388,0.471681500534512,24.9620138407794,1.57254620859541e-05,0.00233529051932756,"ENSMUSG00000003038","Hmgn2"
77.2379588279237,-2.62313138877935,0.778111465028538,24.9215890711117,1.6034480917703e-05,0.00233529051932756,"ENSMUSG00000024521","Pmaip1"
115.328054954752,-2.39787491522178,0.74968983793479,24.9280214052072,1.59849082798377e-05,0.00233529051932756,"ENSMUSG00000028619","Tceanc2"
259.532777005367,-0.602990380483877,0.44707879473915,24.7705262596302,1.7243792623539e-05,0.00247448424147785,"ENSMUSG00000027306","Nusap1"
55.0578893052244,-5.60105526312922,1.29143836587764,24.664077228192,1.81501624966813e-05,0.00256680124119734,"ENSMUSG00000069892","9930111J21Rik2"
2205.98247443183,-1.21566630347452,0.332014819230883,24.5387388775526,1.92784280091535e-05,0.002687412864476,"ENSMUSG00000027204","Fbn1"
76.1348689524798,0.0355580170536273,0.810074485491684,24.057884310024,2.42944364138815e-05,0.00333894521868529,"ENSMUSG00000009394","Syn2"
176.203954493696,1.64024098241223,0.426654401094642,23.9351069952654,2.57714744373966e-05,0.00349275066055717,"ENSMUSG00000114133","Gm20075"
107.74807767916,-2.58935273217319,0.988611148602399,23.8439544186852,2.69256490532909e-05,0.00359918470495908,"ENSMUSG00000022602","Arc"
1476.82841377778,-1.31239880403392,0.385370232224681,23.516590782649,3.1512038176717e-05,0.0040999262470454,"ENSMUSG00000001774","Chordc1"
353.528682250941,-1.15963143456556,0.273010745404513,23.5218736089129,3.14321740589221e-05,0.0040999262470454,"ENSMUSG00000018906","P4ha2"
788.614723918804,1.39253895531588,0.337648492989222,23.4423960698685,3.26552926395496e-05,0.00419276770495691,"ENSMUSG00000033610","Pank1"
163.013818522184,4.24979160280833,0.920337054118704,23.3021835854478,3.49298678023553e-05,0.00442656688331666,"ENSMUSG00000078249","Hmga1b"
717.609215282257,1.68950962968692,0.601874916170834,23.2467124927436,3.58727273514503e-05,0.00448777017301862,"ENSMUSG00000021091","Serpina3n"
8860.25798650247,-1.49695311842164,0.32356368171201,22.8051441377008,4.43411646021531e-05,0.00530653734413388,"ENSMUSG00000026864","Hspa5"
465.118883223744,0.18929517405054,0.490886837641412,22.7933515351547,4.4592750791041e-05,0.00530653734413388,"ENSMUSG00000054717","Hmgb2"
146.549652730929,-0.659405121524517,0.458510353854739,22.8701375478873,4.29797459056918e-05,0.00530653734413388,"ENSMUSG00000016756","Cmah"
443.481479502818,-2.18967148290699,0.479739127076602,22.827546836678,4.38671092575439e-05,0.00530653734413388,"ENSMUSG00000004098","Col5a3"
210.332714719517,-1.2959458539212,0.431167680637088,22.3023931927869,5.64310776921427e-05,0.0066343910375895,"ENSMUSG00000058914","C1qtnf3"
414.685039878158,1.19728228936213,0.387358102137,21.9217120063504,6.77240843551129e-05,0.00786728113258561,"ENSMUSG00000021943","Gdf10"
138.962935535234,-1.35426024117472,0.414888141748707,21.7390300834879,7.39166151470594e-05,0.00848562741888242,"ENSMUSG00000051341","Zfp52"
16.9872636576662,-5.69219494970116,2.14101491524599,21.5890841448762,7.94185639167699e-05,0.00901123658953304,"ENSMUSG00000047104","Pbp2"
271.899166543796,-1.85458005572793,0.655811885049318,21.5446190423704,8.11271958339561e-05,0.00909930088445683,"ENSMUSG00000034459","Ifit1"
326.462614802145,-1.30108913876314,0.55799594876313,21.5058272126544,8.26476996304671e-05,0.00916450287493293,"ENSMUSG00000069874","Irgm2"
251.089545931793,-0.0742934256024965,0.521358517443296,21.3647294103327,8.84215403116575e-05,0.00969457741978825,"ENSMUSG00000079197","Psme2"
477.627765461883,-2.96438958013455,0.803242342702276,21.0641669268162,0.00010209476642565,0.0110693414531277,"ENSMUSG00000021250","Fos"
23.2438882445495,0.177958431265616,0.862138422135018,20.9501756748689,0.000107814412317242,0.0115610223669411,"ENSMUSG00000026387","Sctr"
1007.67411894431,1.12404565294159,0.378063529978497,20.9119345227382,0.000109803810413663,0.0116463650219187,"ENSMUSG00000074064","Mlycd"
2537.08523750256,1.38256315505295,0.445156627604869,20.8433723248164,0.000113462537203598,0.0119050262154054,"ENSMUSG00000021775","Nr1d2"
162.497101378089,0.560448564821323,0.445111686158582,20.8200206920191,0.000114736176475229,0.0119105915962264,"ENSMUSG00000022987","Zfp641"
542.328965116139,-1.00588390471975,0.332030233090897,20.6698086162424,0.000123276252804005,0.0126624176301209,"ENSMUSG00000054499","Dedd2"
22.2961225318138,0.729489449862664,1.04522495532007,20.5665539374153,0.000129510833404926,0.0131642365871383,"ENSMUSG00000070570","Slc17a7"
28.6757747439977,-3.12609675463617,1.79973464793402,20.5002902952928,0.000133676245350999,0.0134475546611861,"ENSMUSG00000013643","Lypd8"
138.346717025426,0.14772929990798,0.437266834416068,20.393586005061,0.00014066590822589,0.0140063054333493,"ENSMUSG00000032044","Rpusd4"
26.2777146199775,0.266234553268334,0.857134363375973,20.2779159678794,0.00014865437174802,0.0146522157526988,"ENSMUSG00000000948","Gm38393"
508.056170700991,-2.35990773636511,0.645162500768639,20.139083209215,0.000158840930037752,0.0154996979530838,"ENSMUSG00000033880","Lgals3bp"
13.2689402009501,4.06916223926177,1.58135651122889,20.0027990086256,0.000169515868993663,0.0163775826697046,"ENSMUSG00000044933","Sstr3"
95.0740218067909,-1.64795583698952,0.607291893407813,19.6616328431825,0.000199474549440712,0.0190830652298281,"ENSMUSG00000026035","Ppil3"
8.74590482827845,6.18586765362945,1.95823215342569,19.5091795713048,0.000214512557568575,0.020322461521885,"ENSMUSG00000078599","Skint8"
1633.09861437663,-1.48027034099315,0.438444583706877,19.4125679129855,0.000224620982821716,0.0209573191805575,"ENSMUSG00000014226","Cacybp"
341.241672108921,-1.5278108756385,0.544444515339739,19.4022850079739,0.000225724403662382,0.0209573191805575,"ENSMUSG00000028270","Gbp2"
654.021607973486,-2.3363677821273,0.743424576900168,19.3843959755977,0.000227656879805196,0.0209573191805575,"ENSMUSG00000038242","Aox4"
16.1254809853414,-1.69690121337797,1.16502268687223,19.2605615068301,0.000241493247317415,0.0220232813768536,"ENSMUSG00000066861","Oas1g"
628.929312806272,-0.942290566436911,0.379716502319335,19.1991073631332,0.000248667204498648,0.0224675424212759,"ENSMUSG00000041264","Uspl1"
60.8298158187307,2.59875294212084,1.40036076652194,19.1699888135575,0.000252140064931288,0.0225723188403624,"ENSMUSG00000001622","Csn3"
17355.8559525582,-2.53254087118046,1.2050223459477,19.0912658335162,0.000261772548669994,0.0232216048174709,"ENSMUSG00000024125","Sbpl"
187.416210864603,-1.20052222152081,1.10992117155821,19.0299467057604,0.000269528436250328,0.0236942205489252,"ENSMUSG00000061397","Krt79"
992.718007128138,-1.51441868275492,0.526023699667317,18.9625879671662,0.000278311972847908,0.024247930634374,"ENSMUSG00000067212","H2-T23"
350.7583469561,-3.76328592349689,1.09281082662746,18.8372899924414,0.000295415198330445,0.0252865044325305,"ENSMUSG00000062329","Cytl1"
14.7991864654519,6.96799470724615,1.80291096073066,18.8394764761808,0.00029510796013369,0.0252865044325305,"ENSMUSG00000024114","Prss41"
311.842075571449,2.11708317728114,0.609056791073078,18.611400754206,0.000328932920216636,0.0279106733519472,"ENSMUSG00000028989","Angptl7"
910.624972774204,-2.1645258810547,0.629416219063891,18.4554412699331,0.000354255984116568,0.0291390847509287,"ENSMUSG00000023034","Nr4a1"
253.378421585654,-0.0497254482399431,0.597021340269635,18.4957851364762,0.000347525208268787,0.0291390847509287,"ENSMUSG00000076437","Selenoh"
184.605483723221,-1.46571546172774,0.397649833239468,18.4530413558916,0.000354660435465651,0.0291390847509287,"ENSMUSG00000025316","Banp"
137.641030633564,-2.91203447527149,1.05594403739806,18.4489281490273,0.000355354692084496,0.0291390847509287,"ENSMUSG00000025491","Ifitm1"
612.139437603334,0.422538021607079,0.429098658310926,18.3956165407699,0.000364476255064775,0.0296379941410173,"ENSMUSG00000032735","Ablim3"
17.8826951716394,3.13615452427095,1.49532960871462,18.2049621543816,0.000399044272493139,0.0321807769503145,"ENSMUSG00000079343","C1s2"
3290.37063907358,-0.568244262542384,0.245394416666095,17.9584754950118,0.000448608868207521,0.0358813552128606,"ENSMUSG00000031799","Tpm4"
617.705328563455,-1.77304646893544,0.888691150324189,17.7828263767975,0.000487619877827693,0.0386845103076637,"ENSMUSG00000063011","Msln"
110.180338355671,-0.463560416188896,0.569264604885338,17.7284874971866,0.000500358105701043,0.0393749548018611,"ENSMUSG00000015880","Ncapg"
316.981582149772,-1.63494188605766,0.392382929559697,17.7056891167386,0.000505800568539076,0.0394848155824344,"ENSMUSG00000043384","Gprasp1"
243.463621429479,-1.68538275754165,0.530503741896148,17.6206047506929,0.000526636800674362,0.0404639519762238,"ENSMUSG00000034681","Rnps1"
118.509442680526,-0.341070736183482,0.674245632174286,17.6322640038612,0.000523731895346767,0.0404639519762238,"ENSMUSG00000020738","Sumo2"
356.997331853559,0.950990687818392,0.320482768868296,17.5827046973165,0.000536190721008033,0.0405802361724363,"ENSMUSG00000020400","Tnip1"
294.553399905485,1.50494509842948,0.42582869342198,17.5816165159943,0.000536467561615524,0.0405802361724363,"ENSMUSG00000019082","Slc25a22"
3504.20377785497,-1.6544968194922,0.704221221916591,17.4808155113786,0.000562737940181818,0.0413797938739442,"ENSMUSG00000040152","Thbs1"
1558.827214988,-1.36589017404903,0.424990609436627,17.5030715706232,0.000556829782651435,0.0413797938739442,"ENSMUSG00000028035","Dnajb4"
75.9153093749353,-3.99366085945067,1.17525803388348,17.4760912181372,0.000564000059974849,0.0413797938739442,"ENSMUSG00000027859","Ngf"
29.6195295933779,-0.533875646577203,0.870253836535877,17.503378385523,0.000556748767072782,0.0413797938739442,"ENSMUSG00000031098","Syt8"
65.9867305507868,-4.11697593870061,1.29035567767554,17.4537896743011,0.000569996132847944,0.0415076288382853,"ENSMUSG00000091705","H2-Q2"
173.411188810713,2.14188826925623,1.15134306468266,17.3639053848159,0.000594811910350271,0.0429694481275252,"ENSMUSG00000067786","Nnat"
129.79524234731,0.35055058651228,0.617010144781907,17.3495364602036,0.000598877325819166,0.0429694481275252,"ENSMUSG00000032218","Ccnb2"
5296.31311855237,-7.38894012247388,1.85357491553359,17.1754116637947,0.000650393594053666,0.0463251145312093,"ENSMUSG00000025433","Crisp3"
129.170769130786,0.394388858251196,0.724900222574571,17.0795823961798,0.000680600275212921,0.0481253440980267,"ENSMUSG00000074892","B3galt5"
