"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
984.414870640534,-0.571271428940425,1.84609125938194,-0.309449181364784,NA,NA,"ENSMUSG00000030730","Atp2a1"
1236.77940602275,0.58715894868239,0.307107936903245,1.91189766895336,0.0558893207434281,0.174549965006057,"ENSMUSG00000026417","Pigr"
50545.8591953722,-0.0601469867491405,0.303195067565926,-0.198377194035527,0.8427499593813,0.922664269365376,"ENSMUSG00000049775","Tmsb4x"
54530.4036279321,-11.8144423126856,1.32876332450051,-8.89130674729202,NA,NA,"ENSMUSG00000091971","Hspa1a"
39222.809534491,-0.428625006848955,0.396685702216511,-1.08051539154041,0.279912736590996,0.500134253815297,"ENSMUSG00000069833","Ahnak"
4.40483670474175,0.387465855330582,2.01742683828623,0.192059433322364,0.847695650816852,0.925684031123126,"ENSMUSG00000032083","Apoa1"
56643.8173653342,0.583438400436684,0.305961761961772,1.90689972725932,0.056533573515576,0.175984270396682,"ENSMUSG00000024140","Epas1"
63612.6005168387,-0.100723145983618,0.244713325493574,-0.41159649063027,0.68063520427052,0.829529481989102,"ENSMUSG00000069919","Hba-a1"
9626.00506051494,-0.165205860794909,0.301461622610976,-0.548016226291266,0.583680761243667,0.762340962048391,"ENSMUSG00000033161","Atp1a1"
45336.8860970241,-0.124120290937957,0.218512570168878,-0.568023573389991,0.570018961220073,0.753380759231931,"ENSMUSG00000020315","Sptbn1"
58993.8100610982,-0.611537032654852,0.340383732298156,-1.79661063272901,0.0723974552226954,0.208783535313332,"ENSMUSG00000052305","Hbb-bs"
5579.81950280066,-0.241791662999915,0.373559897738283,-0.647263436101791,0.517461461469476,0.714925925599662,"ENSMUSG00000069515","Lyz1"
27.4110776038553,0.593324476510166,1.15516178473529,0.513628899735572,0.607511470316744,0.778732433201201,"ENSMUSG00000024028","Tff2"
8517.52825121845,0.078726764464216,0.285618849218873,0.275635745608256,0.782827851776942,0.890199364678538,"ENSMUSG00000025428","Atp5a1"
18491.2097144799,-0.614591488165605,0.2008171855359,-3.06045265262287,0.00221002700667756,0.0172494533334029,"ENSMUSG00000005610","Eif4g2"
8026.97321139141,-0.281074114911304,0.33966338003143,-0.827507854645076,0.407949271958446,0.62577939542499,"ENSMUSG00000025393","Atp5b"
48392.5865058559,0.337449501410314,0.266793055787195,1.2648361495566,0.205930069803872,0.412215610317007,"ENSMUSG00000056370","Sftpb"
9719.79305531022,0.72269059171008,0.367783433002535,1.96498952062667,0.0494154504463879,0.160748856682718,"ENSMUSG00000030695","Aldoa"
27645.0224337883,0.630913107155098,0.149445671503058,4.22168873015628,2.42478806526891e-05,0.00045737329921051,"ENSMUSG00000017707","Serinc3"
28320.6039712616,-6.92256877136735,0.370559218522163,-18.6814102182518,7.0141390616476e-78,6.82686154870161e-74,"ENSMUSG00000029657","Hsph1"
12177.023265817,-0.0107406066466674,0.244586578716371,-0.0439133116094752,0.964973504407421,0.98520819646613,"ENSMUSG00000067274","Rplp0"
2894.9052915465,-0.235405476934769,0.244407918596194,-0.963166325734731,0.335464061206389,0.556419854758314,"ENSMUSG00000049382","Krt8"
13436.5677119033,-0.246963802219107,0.218709655058512,-1.12918564181831,0.258819529382346,0.47707219797732,"ENSMUSG00000001175","Calm1"
22485.5652827766,0.963772784666947,0.234149088196945,4.11606464961465,3.85396245303103e-05,0.000673440153596967,"ENSMUSG00000026701","Prdx6"
35729.9085228917,-1.22295649064172,0.306518439745181,-3.98983007892905,6.61206462131212e-05,0.00104170345489071,"ENSMUSG00000037071","Scd1"
14853.441592105,-0.116386683928027,0.250792384902532,-0.46407582899002,0.642593418501716,0.802046902061708,"ENSMUSG00000064373","Selenop"
9817.95838246126,-0.0568702476750868,0.340938150275943,-0.166805174572157,0.867523347014491,0.934857361150951,"ENSMUSG00000015932","Dstn"
942.757509539605,-0.488279382950022,0.278265460415078,-1.7547250823788,0.0793063435517463,0.2233474079251,"ENSMUSG00000039062","Anpep"
8906.13126841382,0.178121578029745,0.167692984188305,1.062188611479,0.288150068890451,0.508468729036909,"ENSMUSG00000025130","P4hb"
22895.8326736802,0.202114960158651,0.20913829681186,0.966417740030046,0.333835190668659,0.554568682501801,"ENSMUSG00000022108","Itm2b"
14886.0767750262,-0.108712781496549,0.399288794923759,-0.272266046226785,0.785417461553995,0.891483166566185,"ENSMUSG00000007892","Rplp1"
69.1514050490964,0.310753678424328,0.550767173323318,0.564219680249363,0.572604635823804,0.755273196974263,"ENSMUSG00000011034","Slc5a1"
17724.6950362524,-0.404731449621107,0.287190725974204,-1.40927757415628,0.158753107310727,0.349659197432747,"ENSMUSG00000060802","B2m"
4904.67421591995,0.120067406113288,0.253293048191083,0.474025666992286,0.635481604126267,0.797328269509616,"ENSMUSG00000063229","Ldha"
13126.0358566943,-0.0325148112759273,0.220054237657186,-0.147758169177277,0.882533623043314,0.941691566397108,"ENSMUSG00000032399","Rpl4"
14830.1194987501,-0.0252820506443295,0.282945684048369,-0.0893530174505421,0.928801360697416,0.965917688179074,"ENSMUSG00000028081","Rps3a1"
38008.2016338919,-0.511512864912411,0.297655774119946,-1.71847116497155,0.085710709574516,0.234700957357079,"ENSMUSG00000021789","Sftpa1"
13986.9544452824,0.557072364825464,0.247372067829039,2.25196146725208,0.0243247071663386,0.100281931937716,"ENSMUSG00000023010","Tmbim6"
15629.9230759819,-0.97843027751486,0.202577612063769,-4.82990330247777,1.36599371435009e-06,3.79863337764841e-05,"ENSMUSG00000062825","Actg1"
30489.325190265,0.629239645046465,0.257051411896455,2.44791359208692,0.0143686109647323,0.0684196137572113,"ENSMUSG00000055322","Tns1"
1791.2043714709,-0.470274166633807,1.70959079717126,-0.275079959141063,0.783254808147231,0.890199364678538,"ENSMUSG00000030399","Ckm"
1312.10956858843,-1.63931825446069,0.402795721288579,-4.06985021890592,4.70433725377687e-05,0.000796301121582787,"ENSMUSG00000074272","Ceacam1"
13877.4107561004,0.0662699097376256,0.227863362318328,0.290831790874066,0.771179970160566,0.884399039657451,"ENSMUSG00000043716","Rpl7"
24215.8615279932,-0.258507698071607,0.205994286623485,-1.25492654339538,0.209505427238209,0.416595899199142,"ENSMUSG00000002944","Cd36"
11540.7000024451,0.26001168142734,0.204576404613012,1.27097590711496,0.203737219932234,0.409237678616517,"ENSMUSG00000022283","Pabpc1"
34903.9605379177,1.65152903695628,0.313863675908013,5.26193109852034,1.42550190574036e-07,5.41969142522301e-06,"ENSMUSG00000025150","Cbr2"
33511.1604529139,0.395843185380735,0.326287467557145,1.21317312106512,0.225063638395715,0.436363424801891,"ENSMUSG00000018339","Gpx3"
11476.129136573,0.0282733861764687,0.270294571592118,0.104602123564413,0.916691529591489,0.958235906504611,"ENSMUSG00000024608","Rps14"
20032.204776052,-0.00783802186842217,0.174996591594603,-0.0447895687395998,0.964275039689852,0.984902358334272,"ENSMUSG00000022892","App"
16067.0535900908,-0.423718637020011,0.23144810113553,-1.83072850864261,0.0671410756949317,0.198501730955454,"ENSMUSG00000073411","H2-D1"
24635.7133725344,0.658996330711153,0.22945500237299,2.87200681569768,0.00407874170261482,0.0273600011698283,"ENSMUSG00000053279","Aldh1a1"
26598.0825455473,-0.0144811392314143,0.213321450376957,-0.0678841213850035,0.945877878891595,0.974513538186927,"ENSMUSG00000007655","Cav1"
5592.92229775194,-0.0363975724192794,0.34493861656615,-0.105518984164823,0.915964006895041,0.957580846306062,"ENSMUSG00000026208","Des"
28377.9769906506,-0.343750477883554,0.282441299834535,-1.21706874343425,0.223578061822163,0.434435072013399,"ENSMUSG00000056492","Adgrf5"
29527.3112284957,0.233043749123005,0.188719210653089,1.23487030449377,0.216878776815105,0.425838437510877,"ENSMUSG00000022505","Emp2"
15265.6722034132,0.180833154894504,0.210680125472613,0.858330393001455,0.390710051447263,0.608932094593469,"ENSMUSG00000038393","Txnip"
23169.292708393,-0.482838142635693,0.253796176175954,-1.90246421325492,0.0571104930968198,0.177363251216129,"ENSMUSG00000018593","Sparc"
11953.3760885892,0.119256930156016,0.278427307664976,0.428323396710479,0.668415687193869,0.821539491818222,"ENSMUSG00000023092","Fhl1"
70.4341484373949,0.107115852249776,0.906575428340606,0.118154374033544,0.905945340889828,0.952220950635064,"ENSMUSG00000053964","Lgals4"
9348.11776179531,0.160762025149432,0.218226793917469,0.736674091496896,0.461320566071563,0.671055607468917,"ENSMUSG00000020372","Rack1"
8924.17994773262,0.211245004568522,0.365920067940119,0.577298221870387,0.563738014662446,0.749878652003497,"ENSMUSG00000015568","Lpl"
6537.73178507844,-0.0358014489289282,0.203525373434524,-0.175906563023435,0.860367349206727,0.931785402228672,"ENSMUSG00000032294","Pkm"
7234.14419128712,-0.360389282839424,0.396468331939101,-0.908998913171157,0.363350699498143,0.582618180925112,"ENSMUSG00000032366","Tpm1"
22.9496100222035,-0.21997488573763,1.15260574051507,-0.190850069547051,0.848643059752786,0.92609517889605,"ENSMUSG00000028307","Aldob"
17391.6445804102,0.398913894458254,0.322186794261389,1.23814477056008,0.215662385835564,0.424306044337486,"ENSMUSG00000026728","Vim"
15.7965427609458,-1.5962534686585,0.956323424723654,-1.66915650855229,0.0950863667584234,0.251556294552796,"ENSMUSG00000022824","Muc13"
16674.6591937955,0.121499884559502,0.302849967699826,0.401188368888743,0.68828144342903,0.834355871079181,"ENSMUSG00000024610","Cd74"
11121.4071938124,0.121001749399287,0.339130985571662,0.356799450794265,0.721241947443329,0.856641982120025,"ENSMUSG00000031320","Rps4x"
13414.0946056483,0.3688603886979,0.251212507835297,1.46832015601602,0.142017278399217,0.326157189867763,"ENSMUSG00000004207","Psap"
12841.1473622062,0.0344046742530763,0.173224889138949,0.198612765313876,0.842565667271421,0.922566277371216,"ENSMUSG00000031447","Lamp1"
27736.3432004829,0.964821038081859,0.410768975650096,2.34881672004295,0.0188331745379619,0.0831500758555098,"ENSMUSG00000003477","Inmt"
18128.5108737377,-0.332465760504701,0.148494063113075,-2.23891617977707,0.0251613705231002,0.10246678631855,"ENSMUSG00000025809","Itgb1"
1869.57599046707,-0.120015315182271,0.363983327891434,-0.329727506689726,0.741605867687751,0.86765836160655,"ENSMUSG00000054889","Dsp"
43.4437782001926,-3.37364150357543,0.710897962502544,-4.74560581338472,2.07883204623421e-06,5.54336227561578e-05,"ENSMUSG00000068587","Mgam"
14049.195851084,-0.78031817914373,0.18831047259938,-4.14378535815059,3.41619510581534e-05,0.000608971189833347,"ENSMUSG00000020719","Ddx5"
6224.74750734606,-1.82047717446646,0.310196280112858,-5.86879112091262,4.38984061018767e-09,2.32208253581286e-07,"ENSMUSG00000030208","Emp1"
2621.95000389697,1.20046258491263,0.501235438464338,2.39500740129339,0.0166200297815302,0.0766284935403287,"ENSMUSG00000028464","Tpm2"
20111.2112112431,-0.321281284429186,0.268593158693063,-1.19616331999108,0.231632831684576,0.445352009705593,"ENSMUSG00000023959","Clic5"
24473.5449732138,1.05512467237226,0.326644862639247,3.23018909235856,0.00123708370473875,0.0108865603058067,"ENSMUSG00000059588","Calcrl"
36.7782689462909,-0.193501156501571,0.814760460054614,-0.237494534882805,0.812273158474282,0.907258968490956,"ENSMUSG00000020609","Apob"
23811.047295691,0.582674056293656,0.361110590456072,1.61356125157602,0.106622627329062,0.270899789259593,"ENSMUSG00000052974","Cyp2f2"
90.9571488383099,0.576319541932189,0.478236617006358,1.20509287962893,0.228167448276602,0.440538340423758,"ENSMUSG00000047730","Fcgbp"
2277.65627937129,-0.735120403338387,0.3809066841433,-1.92992256093314,0.0536164335470697,0.169598932895616,"ENSMUSG00000064354","mt-Co2"
9352.41822958204,-1.77181876088487,0.284989346166604,-6.21714034127109,5.06296908587302e-10,3.3072401417988e-08,"ENSMUSG00000026043","Col3a1"
9280.77715339737,-0.013214424704028,0.323999595142863,-0.040785312395842,0.967467048626478,0.985902710112188,"ENSMUSG00000025290","Rps24"
8226.32212183741,0.239246371677262,0.288460293042529,0.829391002670822,0.406883191040025,0.624636293121856,"ENSMUSG00000012848","Rps5"
4899.51130771181,0.0604293874463362,0.323026473740813,0.187072553981513,0.851603747004722,0.927454321315537,"ENSMUSG00000061904","Slc25a3"
18633.5959742271,-3.68270935273924,0.331361528656089,-11.1138712079079,1.07400252267479e-28,8.04097427168747e-26,"ENSMUSG00000004951","Hspb1"
8193.74441436256,-2.32289667084497,0.30425880124664,-7.63460797626022,2.26508586418307e-14,3.29045980837221e-12,"ENSMUSG00000032518","Rpsa"
9558.78993286211,-0.166090671052243,0.283196262151337,-0.586486099041398,0.557548900342372,0.745323773882475,"ENSMUSG00000032231","Anxa2"
3619.17390367712,-1.21992522068044,0.427860056878947,-2.85122483640859,0.00435511623559102,0.0287964309245974,"ENSMUSG00000019929","Dcn"
18197.1386512108,-0.450715513396954,0.325350623602952,-1.3853224204881,0.165953901064802,0.360945099232115,"ENSMUSG00000031375","Bgn"
20026.4616600262,-0.0445965572217489,0.268880286763465,-0.165860270972489,0.868266913537896,0.935037801899761,"ENSMUSG00000067336","Bmpr2"
24.3616152753457,-3.97594544742649,2.70488245887944,-1.46991431526885,0.141584961965308,0.325471524517796,"ENSMUSG00000037390","Muc3"
12811.4208950533,-4.56242508892141,0.348982334437868,-13.0735130082457,4.66599086546882e-39,5.04600989928978e-36,"ENSMUSG00000025980","Hspd1"
4412.25161389502,0.867676898677341,0.278747503560615,3.11277011486728,0.00185340323152635,0.0149330907718923,"ENSMUSG00000026576","Atp1b1"
11373.3373907197,-0.984900181972384,0.299428139588095,-3.28927061874429,0.00100447394136429,0.00928446806391132,"ENSMUSG00000026864","Hspa5"
20415.4367176702,-0.768797631244101,0.259843672787467,-2.95869290561068,0.00308946808326842,0.0221590220003327,"ENSMUSG00000037242","Clic4"
12885.9912528161,-0.276405537230712,0.195283767300406,-1.41540457280055,0.156949909659404,0.347233618734589,"ENSMUSG00000020048","Hsp90b1"
9234.41538017429,0.195431385537704,0.347281456716919,0.562746388434458,0.573607591430753,0.755674429804483,"ENSMUSG00000000740","Rpl13"
17843.3500653038,1.05508630013254,0.367911823949994,2.86776948021096,0.0041337660076765,0.0276142378536138,"ENSMUSG00000020681","Ace"
16438.0280850079,-4.86361053087007,0.293461452567885,-16.5732517450312,1.0878077389092e-61,5.29381636140162e-58,"ENSMUSG00000028410","Dnaja1"
10159.683183688,-0.429224268411609,0.299355171808318,-1.43382947359416,0.151620931888813,0.339480059046674,"ENSMUSG00000032216","Nedd4"
9909.51767096322,0.337704572075545,0.220170079477304,1.5338349919175,0.125070252115949,0.301164958892758,"ENSMUSG00000026238","Ptma"
15672.6841234344,0.0661174493993667,0.190102254831597,0.347799395951075,0.727990843338108,0.860312636985164,"ENSMUSG00000031996","Aplp2"
10873.4911063127,-0.597472719767913,0.27330862571952,-2.18607341131291,0.0288102348955402,0.112795662203658,"ENSMUSG00000006932","Ctnnb1"
6942.43451110313,-0.823099054744386,0.211826384930412,-3.88572488273728,0.000102024997639133,0.00148654087128994,"ENSMUSG00000056429","Tgoln1"
13020.4895904755,0.426507007182312,0.248088798418565,1.71917075620129,0.0855832840405192,0.234597099512107,"ENSMUSG00000022587","Ly6e"
7957.82838938886,0.421943743011757,0.670636243594615,0.629169310549242,0.529238218233614,0.723477614202818,"ENSMUSG00000093674","Rpl41"
9624.91201839071,-0.0835985540905203,0.227433734359619,-0.367573237654946,0.713191473113071,0.851194679069223,"ENSMUSG00000068823","Csde1"
14301.5926099472,1.62363042836311,0.264420583784773,6.14033296925428,8.23486838492311e-10,5.13781884554209e-08,"ENSMUSG00000068874","Selenbp1"
3226.54791086895,0.165844404974663,0.439700987685398,0.377175420614073,0.706043245197435,0.846087035890992,"ENSMUSG00000020321","Mdh1"
21194.0375053914,-0.456693037018807,0.203347428892142,-2.24587564006547,0.0247119746062205,0.101229650186172,"ENSMUSG00000031207","Msn"
8244.92947795308,-0.0225032031180973,0.263596463478289,-0.0853698976881408,0.931967323940034,0.968072354739419,"ENSMUSG00000058558","Rpl5"
99.4776851953025,-0.0558969821629262,0.368305040153561,-0.151768170589304,0.879369787464556,0.94046666710351,"ENSMUSG00000028158","Mttp"
6362.96983769669,-0.378365247192617,0.290846087225214,-1.30091228251468,0.193288481411151,0.397145195181493,"ENSMUSG00000000303","Cdh1"
8460.82701779304,-0.470432297478781,0.221330154471053,-2.12547765397375,0.0335467767301875,0.124242998078535,"ENSMUSG00000022285","Ywhaz"
19151.9125543301,0.339121550479774,0.320926163052571,1.05669649134908,0.290650126817994,0.511000304248472,"ENSMUSG00000040170","Fmo2"
15127.2295751225,0.336232832700219,0.220574370759007,1.52435131762238,0.127420974195886,0.305178796381369,"ENSMUSG00000025203","Scd2"
5877.40752766338,0.057050784826415,0.28628510903858,0.199279609819758,0.842044028295858,0.922098844217325,"ENSMUSG00000028691","Prdx1"
11485.1977393634,1.24007847267261,0.253826112851644,4.88554333019871,1.03144018264662e-06,2.97893391623131e-05,"ENSMUSG00000033685","Ucp2"
10891.6695740472,-1.45581721055969,0.272671485163015,-5.33908857279058,9.34150014918446e-08,3.71105391640867e-06,"ENSMUSG00000000787","Ddx3x"
23984.6485127311,0.388566501707943,0.286710625139549,1.35525672101904,0.175335778708371,0.372933377222153,"ENSMUSG00000015452","Ager"
14.8936898592957,4.0541101600363,1.53630234959186,2.63887519348866,0.0083181598122237,0.0462368072257986,"ENSMUSG00000028255","Clca1"
8388.79575094349,-0.0579349795484971,0.352702226636646,-0.164260316984564,0.869526219775894,0.935562535604552,"ENSMUSG00000047675","Rps8"
12586.1689814793,0.74312595990455,0.366107914380256,2.02980031492219,0.0423768409491289,0.145483707343454,"ENSMUSG00000050708","Ftl1"
775.521380714757,0.224900845299501,0.325205917328566,0.691564431382335,0.48921090504739,0.693459014532801,"ENSMUSG00000045394","Epcam"
7980.55786516077,0.439394828032697,0.242750650015551,1.81006653537096,0.0702854697645406,0.205304360339111,"ENSMUSG00000029614","Rpl6"
15021.2084966038,0.0599064753655051,0.214475265383062,0.279316476230998,0.780001963070368,0.889173003813995,"ENSMUSG00000057738","Sptan1"
12606.1945997514,-0.0111740121742,0.152746337616625,-0.0731540431577837,0.9416835365988,0.97317964129498,"ENSMUSG00000037815","Ctnna1"
8656.65893461556,-0.621645920079086,0.207369023940919,-2.99777617825986,0.00271957322665606,0.0201750047370758,"ENSMUSG00000021939","Ctsb"
3844.14017227303,0.511048363180793,0.247595622457038,2.06404442093668,0.0390135048599533,0.138129662714415,"ENSMUSG00000074227","Spint2"
353.175198197271,0.241618061834277,1.67694613901731,0.144082183805775,NA,NA,"ENSMUSG00000026950","Neb"
14684.956958962,-0.751924191985164,0.344031372094648,-2.18562681480775,0.0288429191626606,0.112878219626126,"ENSMUSG00000022443","Myh9"
7614.73049967187,-0.711479894316063,0.197612322207822,-3.60038223511094,0.000317749721218637,0.00374867640802544,"ENSMUSG00000060036","Rpl3"
10278.5773262743,0.182594765949232,0.238540387656451,0.765466878557303,0.443993581986211,0.656446837835606,"ENSMUSG00000028639","Ybx1"
9975.17534741513,-0.326379986333008,0.17096447364344,-1.90905150864091,0.0562554473051406,0.175210965958699,"ENSMUSG00000029064","Gnb1"
9365.20862496675,0.118805518619211,0.25902183246214,0.458669902416726,0.646471230565893,0.805440922567568,"ENSMUSG00000027248","Pdia3"
8793.59186096512,-0.562868946303034,0.18239451622826,-3.08599708994882,0.0020287080764948,0.0160271444408737,"ENSMUSG00000047126","Cltc"
6717.71849315245,-0.424530337792059,0.24260027100136,-1.74991699737087,0.0801326372564661,0.224505169377428,"ENSMUSG00000047139","Cd24a"
8680.75487246585,0.00569974113766301,0.258580939979145,0.0220423869528926,0.982414143842584,0.991891790665961,"ENSMUSG00000008682","Rpl10"
16553.3467380491,-0.319640475254279,0.210358088818231,-1.51950646181463,0.128635062764346,0.306638517238643,"ENSMUSG00000031502","Col4a1"
979.996297199547,0.760340616699475,0.284276021200098,2.67465617919382,0.00748059241141099,0.0428034132511835,"ENSMUSG00000024899","Papss2"
15256.5381971018,-0.286650266683532,0.230509720914948,-1.24354958023353,0.213665382578654,0.421937425994055,"ENSMUSG00000062078","Qk"
7394.99473984894,-0.191673351303147,0.242362128886382,-0.790855205736382,0.429028490451733,0.645009040657869,"ENSMUSG00000021218","Gdi2"
18923.2406412991,1.93378613017002,0.252713163528689,7.65209893765781,1.97725011269838e-14,2.96070389952205e-12,"ENSMUSG00000029188","Slc34a2"
17500.3421657746,0.223975287395333,0.289598811993641,0.773398502063783,0.439286576208591,0.653280876173641,"ENSMUSG00000020154","Ptprb"
10032.683709026,-0.506675760355647,0.205194107413297,-2.46925102646887,0.0135396200903501,0.0656934807275061,"ENSMUSG00000016534","Lamp2"
21466.3807963929,-0.826387680141532,0.211182730100443,-3.91314043410882,9.11035160257444e-05,0.00134553948631043,"ENSMUSG00000029375","Cxcl15"
728.481547108784,0.295304538492872,0.456337967476742,0.647118056219862,0.517555540098142,0.714925925599662,"ENSMUSG00000019851","Perp"
9224.10461878841,0.174807643618929,0.187785492009623,0.930890037074702,0.351910448650709,0.57362994418311,"ENSMUSG00000018217","Pmp22"
1750.95395768583,-0.760930277262958,0.35247893355418,-2.15879646931011,0.0308659605321916,0.117960284914039,"ENSMUSG00000064358","mt-Co3"
4938.44491504336,-0.261292279377244,0.255685487793853,-1.02192847013637,0.306814756477216,0.527274976633893,"ENSMUSG00000020456","Ogdh"
16690.0393651692,-0.861009133482248,0.344033521926909,-2.50268964681056,0.0123253571883684,0.061267978301527,"ENSMUSG00000028649","Macf1"
4596.17376529741,0.468037929390949,0.333240187440147,1.40450626014311,0.160168148846367,0.352217937804267,"ENSMUSG00000007097","Atp1a2"
7462.56306925127,0.249553688606769,0.32627565233324,0.764855381706168,0.44435766527946,0.656572597524235,"ENSMUSG00000030744","Rps3"
8905.25333285473,-0.836366490151418,0.224608358786595,-3.72366591639659,0.000196350718984968,0.0025447157761394,"ENSMUSG00000019505","Ubb"
8033.53243119247,0.0838128179865034,0.335253600810542,0.249998263356066,0.802588691644123,0.902136012908217,"ENSMUSG00000028495","Rps6"
13485.9588115482,-0.459209805642115,0.231373071059171,-1.9847158683591,0.0471760923195145,0.155077032983707,"ENSMUSG00000004655","Aqp1"
55.8173761376648,0.0314832412858768,0.582219775770493,0.0540744966008975,0.956875811274888,0.981249312915029,"ENSMUSG00000078439","Smim24"
6695.91918461039,-0.325796771922982,0.272990426297757,-1.19343662098842,0.232698419958035,0.446452537246511,"ENSMUSG00000014956","Ppp1cb"
7005.43710108351,0.497086881874764,0.199728831699305,2.48880883969289,0.0128171860745029,0.062879551406494,"ENSMUSG00000023175","Bsg"
7455.50302756617,0.00648855582492768,0.150679898851772,0.0430618541316559,0.965652227069218,0.98539454037164,"ENSMUSG00000019818","Cd164"
8712.38669419847,-0.323731472791325,0.190398483891749,-1.70028387923185,0.0890775412406401,0.240697309521141,"ENSMUSG00000006699","Cdc42"
8150.31227448327,0.6302175042094,0.370706299362618,1.70004530619787,0.0891224038330479,0.24074231346247,"ENSMUSG00000003970","Rpl8"
8708.77821176723,0.527805327378251,0.311463214912699,1.69459924031861,0.0901514712926882,0.242666923136831,"ENSMUSG00000045128","Rpl18a"
3981.59715646235,-0.124368051900118,0.353672465082842,-0.351647538835082,0.725102608542568,0.858653203882715,"ENSMUSG00000020029","Nudt4"
2861.67934500499,0.882827430938058,0.370826537816817,2.38070186706584,0.0172796904819947,0.0787743454151076,"ENSMUSG00000020911","Krt19"
11718.306188161,-0.610664170994545,0.29241449988947,-2.0883511974453,0.0367661663075191,0.13253522098929,"ENSMUSG00000040488","Ltbp4"
7486.18990889827,-2.3910256995464,0.239299736144911,-9.99176070172718,1.65613528887244e-23,6.44766590663818e-21,"ENSMUSG00000061232","H2-K1"
6443.740672614,-0.31296318872398,0.182695634860142,-1.71303046711303,0.0867069346663458,0.236457998068799,"ENSMUSG00000028788","Ptp4a2"
4733.44778554138,0.497551506119264,0.358222460815163,1.38894558701609,0.164849296782107,0.359447218784352,"ENSMUSG00000031818","Cox4i1"
