"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
17724.6950362524,-1.01538297177888,0.287216271139418,-3.53525574213029,0.000407380678206344,0.00585803221149288,"ENSMUSG00000060802","B2m"
4904.67421591995,-0.504386571733239,0.253403990419874,-1.99044447128675,0.0465419951678156,0.167036577618076,"ENSMUSG00000063229","Ldha"
13126.0358566943,-0.750200781182583,0.220109826477318,-3.40830208804826,0.000653684842487807,0.00848723054674986,"ENSMUSG00000032399","Rpl4"
14830.1194987501,-1.20516105714822,0.283029744807903,-4.25807209050125,2.06197460192001e-05,0.000567072726977599,"ENSMUSG00000028081","Rps3a1"
38008.2016338919,-0.12190823566228,0.297647887373919,-0.40957198365441,0.682119952179643,0.835511577929705,"ENSMUSG00000021789","Sftpa1"
13986.9544452824,0.0836436685292799,0.247398092030039,0.3380934260363,0.735292784421857,0.865814875481581,"ENSMUSG00000023010","Tmbim6"
15629.9230759819,-0.760432564838519,0.202556857735911,-3.75416845096379,0.000173917879057209,0.00307976149152734,"ENSMUSG00000062825","Actg1"
30489.325190265,0.859513730224583,0.257044452534347,3.34383302868491,0.000826294526985635,0.00999407943095553,"ENSMUSG00000055322","Tns1"
1791.2043714709,-0.0543951141215241,1.70723543784514,-0.031861518871809,0.974582486539708,0.985842767548064,"ENSMUSG00000030399","Ckm"
1312.10956858843,-1.14262937211974,0.402524599577833,-2.8386572480741,0.00453037911022564,0.0352637910676046,"ENSMUSG00000074272","Ceacam1"
13877.4107561004,-0.776672756851123,0.22793506372516,-3.40742992393491,0.000655777450699113,0.00849122804606977,"ENSMUSG00000043716","Rpl7"
24215.8615279932,0.0995438864950909,0.205979429291825,0.483271008359094,0.628903322403627,0.804615150247729,"ENSMUSG00000002944","Cd36"
11540.7000024451,-0.0120604601329282,0.204594081347452,-0.0589482357138499,0.952993338277582,0.975063303010932,"ENSMUSG00000022283","Pabpc1"
34903.9605379177,-0.125416510711174,0.313900169926078,-0.399542665875933,0.689493392583701,0.83880328128728,"ENSMUSG00000025150","Cbr2"
33511.1604529139,-0.474099161395828,0.326311103150291,-1.45290539248819,0.146250023535991,0.34633253582897,"ENSMUSG00000018339","Gpx3"
11476.129136573,-0.900740284432578,0.270382686274994,-3.33135341186926,0.00086424804227144,0.0102581082927815,"ENSMUSG00000024608","Rps14"
20032.204776052,0.144816183902347,0.174986536495431,0.827584720531501,0.407905724367415,0.636884308822372,"ENSMUSG00000022892","App"
16067.0535900908,-0.542919186070192,0.231452550964228,-2.34570404952721,0.0189911802420708,0.0922304493893544,"ENSMUSG00000073411","H2-D1"
24635.7133725344,-0.225240146599636,0.229483276495458,-0.981510069227613,0.326341271378695,0.558614305429038,"ENSMUSG00000053279","Aldh1a1"
26598.0825455473,0.185357394193879,0.213312365875283,0.868948189821544,0.384875469722448,0.615651845772531,"ENSMUSG00000007655","Cav1"
5592.92229775194,-0.154948807436651,0.344953183362494,-0.449187933058797,0.653296091567472,0.817515553177687,"ENSMUSG00000026208","Des"
28377.9769906506,0.784748089808337,0.282415628201169,2.77869923419871,0.00545770326639764,0.0401149208978419,"ENSMUSG00000056492","Adgrf5"
29527.3112284957,0.0813662345799159,0.188722545773057,0.431142099353411,0.666365051205074,0.825375090687039,"ENSMUSG00000022505","Emp2"
15265.6722034132,-0.290419485613178,0.210707814294531,-1.37830429585884,0.168109357428404,0.37687176599289,"ENSMUSG00000038393","Txnip"
23169.292708393,-0.451358573541019,0.253792744852869,-1.77845341403547,0.0753294166881238,0.228429813617657,"ENSMUSG00000018593","Sparc"
11953.3760885892,-0.230089654922847,0.278448010239162,-0.826328960746462,0.408617509362939,0.637267019423194,"ENSMUSG00000023092","Fhl1"
70.4341484373949,0.474151335755042,0.901335104342403,0.526054442427352,0.598850380845445,0.786949763757653,"ENSMUSG00000053964","Lgals4"
9348.11776179531,-0.46938520562342,0.218289795933389,-2.15028468745581,0.0315327028712766,0.129315248603607,"ENSMUSG00000020372","Rack1"
8924.17994773262,-0.0206922854086381,0.365932870687071,-0.0565466703490902,0.954906317413135,0.975660705254127,"ENSMUSG00000015568","Lpl"
6537.73178507844,-0.33585282111456,0.203567433594555,-1.64983570890557,0.0989765430547919,0.271729905170276,"ENSMUSG00000032294","Pkm"
7234.14419128712,-0.418503250374786,0.39646825557515,-1.05557820705638,0.291160961751404,0.522381849594595,"ENSMUSG00000032366","Tpm1"
22.9496100222035,-3.3281832065534,1.20343891284126,-2.76556057066139,0.0056825050847703,0.041238133858527,"ENSMUSG00000028307","Aldob"
17391.6445804102,-0.0694357612583273,0.322200414633511,-0.21550487865544,0.829373708806129,0.91402605064883,"ENSMUSG00000026728","Vim"
15.7965427609458,-2.15084028292023,0.967974949242437,-2.22199994390716,0.0262833093911912,0.115320285756385,"ENSMUSG00000022824","Muc13"
16674.6591937955,-0.402783734213607,0.30286925276783,-1.32989311570154,0.183553489981523,0.397109715459912,"ENSMUSG00000024610","Cd74"
11121.4071938124,-1.11363311076874,0.339212639465605,-3.28299414940186,0.00102710797310547,0.0118377915306105,"ENSMUSG00000031320","Rps4x"
13414.0946056483,0.0329810981797126,0.251228736324432,0.131279162814884,0.895554474787629,0.946635847831795,"ENSMUSG00000004207","Psap"
12841.1473622062,-0.0977387833284184,0.173231586130561,-0.564208788429351,0.57261204746461,0.768116780226743,"ENSMUSG00000031447","Lamp1"
27736.3432004829,-0.535453778494853,0.410804632095453,-1.30342682789039,0.192429082369292,0.407987276838515,"ENSMUSG00000003477","Inmt"
18128.5108737377,-0.144926263553698,0.148476377373148,-0.976089706105041,0.329020012078459,0.561286731366596,"ENSMUSG00000025809","Itgb1"
1869.57599046707,0.472423076682396,0.363770946564523,1.29868281440283,0.194052804260663,0.410186591501571,"ENSMUSG00000054889","Dsp"
43.4437782001926,-2.28887452738435,0.692039198429712,-3.30743479932636,0.000941546270146545,0.0110112451666771,"ENSMUSG00000068587","Mgam"
14049.195851084,-0.950521761099132,0.188320780081979,-5.04735462908211,4.47969384169409e-07,2.45688036386705e-05,"ENSMUSG00000020719","Ddx5"
6224.74750734606,-1.66503380638218,0.310161152862369,-5.36828610229284,7.94883888745321e-08,5.70344131601248e-06,"ENSMUSG00000030208","Emp1"
2621.95000389697,0.194229522766986,0.501894280879063,0.386992899036019,0.698761464929265,0.845422101297551,"ENSMUSG00000028464","Tpm2"
20111.2112112431,0.228568771528926,0.268573160888894,0.851048447180774,0.394742441071284,0.624682823138992,"ENSMUSG00000023959","Clic5"
24473.5449732138,1.10547078940203,0.326642879285221,3.38434069593399,0.000713494091067916,0.00899454968436079,"ENSMUSG00000059588","Calcrl"
36.7782689462909,0.410867820412196,0.811161411129727,0.50651795656794,0.612493087262606,0.794617513859487,"ENSMUSG00000020609","Apob"
23811.047295691,0.215081802380171,0.361117387762812,0.595600792619379,0.55144194703885,0.752525454110074,"ENSMUSG00000052974","Cyp2f2"
90.9571488383099,-0.0386082140893727,0.481349597103779,-0.0802082609431348,0.936071620050238,0.96624453344324,"ENSMUSG00000047730","Fcgbp"
2277.65627937129,-1.82080528542347,0.381646818108795,-4.77091698142866,1.83389119321084e-06,8.06489569438295e-05,"ENSMUSG00000064354","mt-Co2"
9352.41822958204,0.116751998706711,0.284801280233669,0.409941972911497,0.681848514594953,0.835286312551943,"ENSMUSG00000026043","Col3a1"
9280.77715339737,-1.1206415236178,0.324132011709771,-3.45736145500254,0.000545492650126973,0.00735851790752852,"ENSMUSG00000025290","Rps24"
8226.32212183741,-1.00994860210319,0.288603814348589,-3.49942915474889,0.000466255487540913,0.00647667557147443,"ENSMUSG00000012848","Rps5"
4899.51130771181,-0.753998078299356,0.323181172224021,-2.33305075636245,0.0196454815477086,0.0941621448567472,"ENSMUSG00000061904","Slc25a3"
18633.5959742271,-5.00560031323155,0.331640427229199,-15.0934563528715,1.7882407929077e-51,1.70651818867182e-47,"ENSMUSG00000004951","Hspb1"
8193.74441436256,-0.817294902844531,0.303985311566511,-2.68859998081095,0.0071752344958133,0.0484345362840358,"ENSMUSG00000032518","Rpsa"
9558.78993286211,-0.752540829809232,0.283252149461354,-2.65678771102108,0.00788891030250616,0.0516624999931519,"ENSMUSG00000032231","Anxa2"
3619.17390367712,-1.11147965255867,0.427821665318567,-2.59799758324777,0.00937691539176799,0.0585627641254201,"ENSMUSG00000019929","Dcn"
18197.1386512108,-0.0668772722820569,0.325334651457573,-0.205564553245194,0.837131068549438,0.918149103428126,"ENSMUSG00000031375","Bgn"
20026.4616600262,0.389700976747407,0.268863037845828,1.44944050275467,0.147214604552027,0.34720388456842,"ENSMUSG00000067336","Bmpr2"
24.3616152753457,-4.67297539071696,2.71605736599101,-1.72049951861452,0.0853416811057742,0.246318503466486,"ENSMUSG00000037390","Muc3"
12811.4208950533,-4.50296178132491,0.348946140804216,-12.9044607598953,4.24778585955586e-38,8.10732409154831e-35,"ENSMUSG00000025980","Hspd1"
4412.25161389502,0.142912833129134,0.278834684967935,0.512536068264133,0.608275883975116,0.791672736538849,"ENSMUSG00000026576","Atp1b1"
11373.3373907197,-0.736156344799987,0.299408094700666,-2.45870555215269,0.0139438928153522,0.0755630716279989,"ENSMUSG00000026864","Hspa5"
20415.4367176702,-0.300974267656571,0.259823418513128,-1.15838006203957,0.24670897192698,0.471769465904046,"ENSMUSG00000037242","Clic4"
12885.9912528161,-0.418998391016222,0.195291632818814,-2.14550098725917,0.0319128125723481,0.130273829544026,"ENSMUSG00000020048","Hsp90b1"
9234.41538017429,-0.562540902445354,0.347357492854551,-1.61948688028131,0.105342547078669,0.282939467146563,"ENSMUSG00000000740","Rpl13"
17843.3500653038,1.33933289666928,0.367903186439274,3.64044929763159,0.000272162700183466,0.00432154517113281,"ENSMUSG00000020681","Ace"
16438.0280850079,-3.78803432600634,0.293177886474038,-12.9206004298751,3.44443033093078e-38,8.10732409154831e-35,"ENSMUSG00000028410","Dnaja1"
10159.683183688,0.558820941192133,0.29929266707356,1.86713876639947,0.0618822120189487,0.199912643634674,"ENSMUSG00000032216","Nedd4"
9909.51767096322,-0.184439895132821,0.220229528051603,-0.837489399194484,0.402317533191715,0.631361285448648,"ENSMUSG00000026238","Ptma"
15672.6841234344,0.0650403355425808,0.190098165021328,0.342140785710813,0.732244944988138,0.864317850889226,"ENSMUSG00000031996","Aplp2"
10873.4911063127,0.0413160265705857,0.273265763688524,0.151193570730942,0.87982302180832,0.938986815202275,"ENSMUSG00000006932","Ctnnb1"
6942.43451110313,-0.20021049462585,0.211732102135788,-0.945584030981994,0.34436079236694,0.577432438652645,"ENSMUSG00000056429","Tgoln1"
13020.4895904755,-0.16775702225679,0.248125671561649,-0.676097000366644,0.498979061024947,0.712944629339881,"ENSMUSG00000022587","Ly6e"
7957.82838938886,-1.06545320240506,0.670866567916355,-1.58817453925936,0.112246876745251,0.294354667287292,"ENSMUSG00000093674","Rpl41"
9624.91201839071,0.182142600902515,0.227405591670952,0.800959200537464,0.423155265839421,0.649675798880674,"ENSMUSG00000068823","Csde1"
14301.5926099472,0.0698573657543591,0.264524440894833,0.264086620949073,0.7917131729825,0.893408995663975,"ENSMUSG00000068874","Selenbp1"
3226.54791086895,-0.552065797678321,0.439871802711154,-1.25506066602964,0.209456737965331,0.427953031795912,"ENSMUSG00000020321","Mdh1"
21194.0375053914,-0.205244815471976,0.203331670213384,-1.00940898806656,0.312778529668454,0.545675328276029,"ENSMUSG00000031207","Msn"
8244.92947795308,-0.902649424268538,0.263689277483807,-3.42315559010157,0.000618986361884136,0.00813634552542743,"ENSMUSG00000058558","Rpl5"
99.4776851953025,-0.948301957218715,0.373222453097183,-2.54084916207275,0.0110583615678048,0.0650602584251286,"ENSMUSG00000028158","Mttp"
6362.96983769669,-0.265507761722451,0.290826256954708,-0.912942883846281,0.361272581761882,0.593328831078411,"ENSMUSG00000000303","Cdh1"
8460.82701779304,-0.254141660578306,0.2212986063279,-1.14841057878938,0.250799108595851,0.476198944156429,"ENSMUSG00000022285","Ywhaz"
19151.9125543301,0.202083337820735,0.320928448156483,0.629683466771384,0.528901701793285,0.735533458239609,"ENSMUSG00000040170","Fmo2"
15127.2295751225,0.387492505658983,0.22056793811134,1.75679434181128,0.0789528698828234,0.235084941432694,"ENSMUSG00000025203","Scd2"
5877.40752766338,-0.727111725143705,0.286389819497337,-2.53888817144377,0.0111205362666524,0.0652664683841721,"ENSMUSG00000028691","Prdx1"
11485.1977393634,0.294439685788103,0.2538959594274,1.15968637883068,0.246176517923673,0.471543380306419,"ENSMUSG00000033685","Ucp2"
10891.6695740472,-1.11859024873058,0.272638063311187,-4.10283962241116,4.08110152823595e-05,0.000979301252605594,"ENSMUSG00000000787","Ddx3x"
23984.6485127311,-0.232831580138226,0.286731651035868,-0.81201911019269,0.416780666028906,0.644311987026381,"ENSMUSG00000015452","Ager"
14.8936898592957,0.849323494731988,1.58758256524689,0.534979101764013,0.592664308326223,0.78248415804609,"ENSMUSG00000028255","Clca1"
8388.79575094349,-1.18180068861945,0.352836605466884,-3.34942766795882,0.000809786962140814,0.00988054646777545,"ENSMUSG00000047675","Rps8"
12586.1689814793,-0.526240942526925,0.366180389891773,-1.43710847727935,0.15068717283416,0.352798746407358,"ENSMUSG00000050708","Ftl1"
775.521380714757,-0.2228540877014,0.325505209300046,-0.684640618135167,0.493570729173535,0.708825503160729,"ENSMUSG00000045394","Epcam"
7980.55786516077,-0.52927339052361,0.242869160262188,-2.17925318287524,0.0293128650668857,0.123393326569603,"ENSMUSG00000029614","Rpl6"
15021.2084966038,0.853071694976272,0.214432117832523,3.97828321428296,6.94146599689115e-05,0.00149291899745048,"ENSMUSG00000057738","Sptan1"
12606.1945997514,0.0609870331984253,0.15273228647077,0.399306751752825,0.689667192798733,0.83880328128728,"ENSMUSG00000037815","Ctnna1"
8656.65893461556,-0.781754583993157,0.20738370397787,-3.76960469409197,0.000163506312080992,0.00293849479508269,"ENSMUSG00000021939","Ctsb"
3844.14017227303,-0.0976170812378655,0.247768763917567,-0.393984615713475,0.69359239743905,0.841463545481929,"ENSMUSG00000074227","Spint2"
353.175198197271,0.376068347865689,1.67593332910445,0.224393382084385,NA,NA,"ENSMUSG00000026950","Neb"
14684.956958962,0.638142850807888,0.34397805870884,1.85518475568828,0.0635698478173899,0.203709555984336,"ENSMUSG00000022443","Myh9"
7614.73049967187,-0.329547106707637,0.197546652894003,-1.66819888811005,0.0952762515610783,0.2648333558741,"ENSMUSG00000060036","Rpl3"
10278.5773262743,-0.120411753152377,0.238562223931611,-0.504739397411449,0.613741885830731,0.79545549592322,"ENSMUSG00000028639","Ybx1"
9975.17534741513,0.109805382404576,0.17090615018106,0.64248935622414,0.520555498031168,0.729516022094453,"ENSMUSG00000029064","Gnb1"
9365.20862496675,-0.64077263248258,0.259081314663764,-2.47324911607066,0.0133890775780726,0.0737265946112001,"ENSMUSG00000027248","Pdia3"
8793.59186096512,-0.0968120801771087,0.182331942342511,-0.530966099155831,0.595442271566356,0.784415460734088,"ENSMUSG00000047126","Cltc"
6717.71849315245,-0.992108669521066,0.242670531894973,-4.08829478294649,4.34555730606113e-05,0.00102902365686703,"ENSMUSG00000047139","Cd24a"
8680.75487246585,-0.644444690624643,0.258648807415766,-2.49158191396076,0.0127175638144403,0.0709314503104637,"ENSMUSG00000008682","Rpl10"
16553.3467380491,0.153126526184266,0.210330183315287,0.728029252723694,0.466595679525525,0.685878399524351,"ENSMUSG00000031502","Col4a1"
979.996297199547,0.148459776760858,0.284744304661464,0.521379266698112,0.602102591822672,0.788284004308683,"ENSMUSG00000024899","Papss2"
15256.5381971018,-0.0812032925990938,0.230494379779985,-0.352300531911473,0.724612889278007,0.860714563403039,"ENSMUSG00000062078","Qk"
7394.99473984894,-0.47701488190954,0.242388978275297,-1.96797265826074,0.0490711837298223,0.172227402108751,"ENSMUSG00000021218","Gdi2"
18923.2406412991,2.08030216560713,0.252706810063348,8.23207797639346,1.83993414718309e-16,8.77924578328413e-14,"ENSMUSG00000029188","Slc34a2"
17500.3421657746,1.37795327799973,0.289559662868261,4.75878879105704,1.94758094156237e-06,8.52558024097694e-05,"ENSMUSG00000020154","Ptprb"
10032.683709026,-0.443136636630786,0.20518186981102,-2.1597260861251,0.0307938805316472,0.127546007774961,"ENSMUSG00000016534","Lamp2"
21466.3807963929,-0.485259858195014,0.211163984798609,-2.29802377833424,0.0215604358163472,0.100268634988012,"ENSMUSG00000029375","Cxcl15"
728.481547108784,-0.483379934449027,0.457033207635522,-1.05764729208587,0.290216273301355,0.521568993447658,"ENSMUSG00000019851","Perp"
9224.10461878841,-0.265212816969296,0.187835903054278,-1.41193889270817,0.157967954689756,0.362900549037991,"ENSMUSG00000018217","Pmp22"
1750.95395768583,-1.2241221576454,0.352971370759909,-3.46804942001387,0.000524250867817531,0.00713684169983267,"ENSMUSG00000064358","mt-Co3"
4938.44491504336,0.298151158565426,0.255574174141745,1.16659345400082,0.243374588136493,0.468789841309166,"ENSMUSG00000020456","Ogdh"
16690.0393651692,0.941912957042784,0.34396440069433,2.73840244845521,0.00617384735371329,0.043577681432312,"ENSMUSG00000028649","Macf1"
4596.17376529741,0.411134064198904,0.333239833394888,1.23374825875546,0.217296725149809,0.438128596683843,"ENSMUSG00000007097","Atp1a2"
7462.56306925127,-0.767523868248449,0.326383244712138,-2.35160315574835,0.0186927057565411,0.0915261626653009,"ENSMUSG00000030744","Rps3"
8905.25333285473,-0.979084651790665,0.224619110944282,-4.35886620543846,1.3073800727864e-05,0.000393029474676307,"ENSMUSG00000019505","Ubb"
8033.53243119247,-1.07044879400508,0.335379291272937,-3.19175578772969,0.00141410839621323,0.0151627375562504,"ENSMUSG00000028495","Rps6"
13485.9588115482,0.0504237692144376,0.231336493948332,0.217967205925147,0.827454662978177,0.913270457874988,"ENSMUSG00000004655","Aqp1"
55.8173761376648,-0.575873894859172,0.587143311994296,-0.980806360381001,0.326688241137526,0.558860915755349,"ENSMUSG00000078439","Smim24"
6695.91918461039,-0.685437501732006,0.273026959308586,-2.51051216139171,0.0120556169514121,0.068807866368018,"ENSMUSG00000014956","Ppp1cb"
7005.43710108351,0.0261402058963683,0.19979691110354,0.130833884027475,0.895906717797951,0.946635847831795,"ENSMUSG00000023175","Bsg"
7455.50302756617,-0.259165835970966,0.150716096425763,-1.71956308660516,0.0855118909062165,0.246388881315829,"ENSMUSG00000019818","Cd164"
8712.38669419847,-0.400813350275619,0.190400866611596,-2.10510255235996,0.0352823821215034,0.139074668560721,"ENSMUSG00000006699","Cdc42"
8150.31227448327,-0.366713565775557,0.370808903004944,-0.988955666392583,0.322684833008032,0.554943478355676,"ENSMUSG00000003970","Rpl8"
8708.77821176723,-0.625149422773094,0.31161481237907,-2.00616080474576,0.0448390941887484,0.16327087633462,"ENSMUSG00000045128","Rpl18a"
3981.59715646235,-0.45300107073598,0.353721513535348,-1.28067152661528,0.2003090649397,0.416641108700863,"ENSMUSG00000020029","Nudt4"
2861.67934500499,-0.450858569434124,0.371103995355483,-1.21491165569975,0.224399787798458,0.44737481227106,"ENSMUSG00000020911","Krt19"
11718.306188161,0.605941494693028,0.292339652947281,2.07273111459259,0.0381973103925565,0.147088767285092,"ENSMUSG00000040488","Ltbp4"
7486.18990889827,-0.372408789791559,0.238873992491591,-1.5590177310938,0.118992183563795,0.304516601702681,"ENSMUSG00000061232","H2-K1"
6443.740672614,-0.437623576691378,0.182708308326032,-2.39520348418127,0.0166111437453044,0.084679564509316,"ENSMUSG00000028788","Ptp4a2"
