"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
5.47542530839199,0.962255003590238,3.38252557862249,0.284478263718587,0.776043889266999,0.925997708150786,"ENSMUSG00000044041","Krt13"
5.7491109368554,0.576001495582344,2.97464468473075,0.193637074887981,0.846460066023558,0.948105588244565,"ENSMUSG00000057003","Myh4"
30854.7147223459,-0.567695393716631,0.670330919606479,-0.846888271318142,0.397057400487346,0.734324654626244,"ENSMUSG00000024661","Fth1"
20629.0367386247,-0.211378734216137,0.291133529207374,-0.726054243190834,0.467805518103659,0.781722033076808,"ENSMUSG00000060126","Tpt1"
1704.54120001321,-2.30274797698051,0.643055620544253,-3.58094681612698,0.000342351342630881,0.0148768694814339,"ENSMUSG00000026879","Gsn"
740.009863815495,-1.29028213000193,0.730806264848148,-1.76555975511517,0.0774697368729306,0.361118463339045,"ENSMUSG00000069516","Lyz2"
61363.2272671407,0.554774028169966,0.486548093838514,1.14022444069855,0.254192807595807,0.618837482010301,"ENSMUSG00000026417","Pigr"
36610.9363483999,-0.813825958385564,0.891475351086586,-0.912897880343659,0.361296252442038,0.710073166443357,"ENSMUSG00000047517","Dmbt1"
16229.3090028583,-0.44471629975828,0.641148110601929,-0.693624908822965,0.487917468598866,0.792393949815583,"ENSMUSG00000049775","Tmsb4x"
10859.9174599756,-11.5712339877623,1.74699689370694,-6.623500035658,NA,NA,"ENSMUSG00000091971","Hspa1a"
5956.06538743441,-0.728823037172727,0.687758611612569,-1.059707613786,0.289277637910411,0.650683151935242,"ENSMUSG00000069833","Ahnak"
70757.2367918509,2.61560863597207,1.77034613169634,1.47745606869873,0.139553426067018,0.485419333690624,"ENSMUSG00000032083","Apoa1"
1292.77349300323,-0.22822055776088,0.405326726467275,-0.563053316888311,0.573398578693543,0.842411723768803,"ENSMUSG00000024140","Epas1"
289.181700753934,-0.439119637219975,0.760854634857742,-0.577139991139146,0.563844890951693,0.837818493151486,"ENSMUSG00000069919","Hba-a1"
40269.5141349718,1.99582434308808,0.637433484202211,3.13103153905694,0.00174193452072147,0.0465860585968533,"ENSMUSG00000033161","Atp1a1"
5149.27605083129,-0.126404344142671,0.513082286627906,-0.246362713032697,0.805401467510165,0.935815296300309,"ENSMUSG00000020315","Sptbn1"
250.735980438002,-0.61179784819392,0.600046938116811,-1.01958331812173,0.307926119915215,0.668210712472687,"ENSMUSG00000052305","Hbb-bs"
140347.471200333,-6.51926232170706,2.20656329980391,-2.95448688115424,0.0031318946875823,0.0670689615176187,"ENSMUSG00000069515","Lyz1"
5.26528414030041,1.07521584737415,2.47110206338044,0.435115919859363,0.663478288452821,0.8815291156099,"ENSMUSG00000024028","Tff2"
17606.1652734835,0.548354477418637,0.40322413676138,1.35992473521778,0.173853742621949,0.524462819862673,"ENSMUSG00000025428","Atp5a1"
12006.5893635608,-0.0126570678605504,0.436505719816055,-0.028996339076345,0.976867510361976,0.992103546083413,"ENSMUSG00000005610","Eif4g2"
15730.2037904887,0.724219542166649,0.527012208885347,1.37419879455621,0.169379974890403,0.519796666383478,"ENSMUSG00000025393","Atp5b"
9.82886756656033,0.74081190668542,3.23447189622755,0.229036433288985,0.81884059899713,0.939585718820569,"ENSMUSG00000056370","Sftpb"
7684.53359178218,0.0139565515706336,0.564760828199469,0.0247123222322782,0.980284426362792,0.992890436399432,"ENSMUSG00000030695","Aldoa"
53683.6187484912,3.59042728094084,0.901019459230769,3.98484987661212,6.75228004438522e-05,0.00462027281544538,"ENSMUSG00000023057","Fabp2"
9690.76313672372,0.269732546107879,0.42433633015085,0.635657441850407,0.524999720875257,0.814119281131254,"ENSMUSG00000017707","Serinc3"
11360.4458277884,-6.49834309513429,0.567642801851274,-11.4479441542128,2.40788457231498e-30,2.20778936435561e-26,"ENSMUSG00000029657","Hsph1"
14575.323435403,-0.977683403623041,0.417195350940481,-2.34346667914457,0.0191054687289985,0.178570889680109,"ENSMUSG00000067274","Rplp0"
39703.5502942314,0.495116577995769,0.382963850833059,1.29285460473291,0.196061350503323,0.550789655958814,"ENSMUSG00000049382","Krt8"
24166.9966940784,2.03450715085278,0.422294414474152,4.81774582168269,1.45189160965254e-06,0.000251177248469889,"ENSMUSG00000001175","Calm1"
16035.6921798392,-1.52108965290193,0.926755240440494,-1.64130677284214,NA,NA,"ENSMUSG00000026701","Prdx6"
1100.72485812435,-2.83154948367324,0.864002514937267,-3.27724680741101,0.00104824697292706,0.0333728350512785,"ENSMUSG00000037071","Scd1"
22980.9547763224,3.21797912025704,0.852338485362868,3.77547086693738,0.000159705690292812,0.00875587564896943,"ENSMUSG00000064373","Selenop"
24264.7094955412,0.827599052796176,0.586599014297568,1.41084289714874,0.158290942629331,0.507712589900591,"ENSMUSG00000015932","Dstn"
41365.1946101893,2.20689140883001,1.56008546416448,1.41459648174591,0.157186840946702,0.507302409236292,"ENSMUSG00000039062","Anpep"
22204.3149693306,0.868587700337384,0.531540893357491,1.63409384149341,0.10223914778973,0.414975983215596,"ENSMUSG00000025130","P4hb"
9714.21397678342,1.29669842462887,0.46699098263866,2.77670977135806,0.0054912187843637,0.0903931508686369,"ENSMUSG00000022108","Itm2b"
15035.8981844879,-0.794249582908802,0.739695173401527,-1.0737525557405,0.282933599292089,0.645007004452802,"ENSMUSG00000007892","Rplp1"
39108.7389845836,2.41397515595306,1.10875029542973,2.17720361915886,0.0294653784038144,0.223972381528409,"ENSMUSG00000011034","Slc5a1"
18941.372979419,1.564566212537,0.53896445885805,2.9029116610991,0.00369710907041114,0.0732844361991878,"ENSMUSG00000060802","B2m"
23246.4297461974,0.536187708709496,0.524850031285824,1.02160174668542,0.306969430647402,0.666809455012088,"ENSMUSG00000063229","Ldha"
11095.2540931874,-0.417318794129066,0.422740008265456,-0.98717600882246,0.323556360877291,0.679590334225936,"ENSMUSG00000032399","Rpl4"
13373.1527721088,-1.11248607256818,0.456335668028627,-2.43786789091925,0.0147741722615174,0.157883899144351,"ENSMUSG00000028081","Rps3a1"
17948.0473372481,1.35953210201071,0.439713951610396,3.09185573264528,0.0019890949353743,0.0501044270946345,"ENSMUSG00000023010","Tmbim6"
14204.9936596076,-0.566572944207717,0.39211477537585,-1.444916080157,0.148481459035369,0.49709909114895,"ENSMUSG00000062825","Actg1"
1095.00828034779,-0.813824258316378,0.611103795359058,-1.33172836512693,0.182949464841238,0.53592566469965,"ENSMUSG00000055322","Tns1"
35.210487282289,1.30907028436482,1.14519882185146,1.14309433382793,0.252999426583808,0.61725099518714,"ENSMUSG00000030399","Ckm"
31427.3434731427,-1.94029004600546,0.930425628305779,-2.08537897815493,0.0370349134975053,0.251716404029367,"ENSMUSG00000013643","Lypd8"
28052.9850350895,-0.13835694952198,1.08757189718982,-0.127216370595342,0.898769148792957,0.968206024508214,"ENSMUSG00000074272","Ceacam1"
10462.2130183265,-0.276347025829054,0.408598171231337,-0.676329570923589,0.498831422026851,0.797927231527481,"ENSMUSG00000043716","Rpl7"
779.635171881791,3.90569402600887,0.70784763924437,5.51770438929233,3.43456524615425e-08,1.07506177396939e-05,"ENSMUSG00000002944","Cd36"
12445.2568202369,-0.306170628148079,0.439457265424119,-0.696701709670438,0.485989488639612,0.790231852884672,"ENSMUSG00000022283","Pabpc1"
53.1172277776921,-4.22669737101357,1.89328717823448,-2.23246500562848,0.0255842455959153,0.209316044928331,"ENSMUSG00000025150","Cbr2"
7.83925749157141,2.02951604322291,2.87613746926172,0.705639443494288,0.480412388593215,0.789579862665809,"ENSMUSG00000030954","Gp2"
3732.95665986947,-0.627648261192493,1.03863241206754,-0.604302594353932,NA,NA,"ENSMUSG00000018339","Gpx3"
11411.2351211048,-0.339440392658974,0.447287883763949,-0.758885731047679,0.447920915321549,0.768235479345919,"ENSMUSG00000024608","Rps14"
3694.07372820814,0.449455803889688,0.653279012289126,0.687999760339415,0.49145293228968,0.794145901788918,"ENSMUSG00000022892","App"
14747.8520056048,1.08218558160735,0.403667290163146,2.68088499608174,0.00734277459383005,0.107533719872377,"ENSMUSG00000073411","H2-D1"
6245.65883769419,2.55886305974553,0.676778173350245,3.78094796863562,0.000156232326939422,0.00873472076650951,"ENSMUSG00000053279","Aldh1a1"
796.261621571815,-0.634405187439424,0.656567959042781,-0.966244512394926,0.333921844156208,0.686799408960082,"ENSMUSG00000007655","Cav1"
4747.98192468683,-1.25707549231216,0.621637529476975,-2.02220012902024,0.0431556809673564,0.271796262476624,"ENSMUSG00000026208","Des"
216.006201021355,-0.973968053514019,0.573980824993563,-1.69686514096519,0.089722159771194,0.388414770038753,"ENSMUSG00000056492","Adgrf5"
225.266410134299,-0.613869154395856,0.991936298169936,-0.618859452495497,0.536008952223098,0.819930944767032,"ENSMUSG00000022505","Emp2"
6280.70929450613,-0.98292865529593,0.435932007465797,-2.25477514489011,0.0241474461516384,0.202754518099242,"ENSMUSG00000038393","Txnip"
1616.26030209649,-1.38193330350574,0.613582680509692,-2.25223649135239,0.0243073311221783,0.203443415587493,"ENSMUSG00000018593","Sparc"
1166.32651018201,-1.56353602882944,0.603885552268253,-2.58912640475773,0.00962197670703039,0.126395278548369,"ENSMUSG00000023092","Fhl1"
28783.9834673985,0.349229345562963,0.416254312275088,0.83898072708054,0.401480124854158,0.738005466076137,"ENSMUSG00000053964","Lgals4"
8121.38092924883,-0.651614120011585,0.463417761161817,-1.40610519195023,0.159692890889319,0.509324226365456,"ENSMUSG00000020372","Rack1"
914.397606291036,-1.55753923199397,0.727100358495294,-2.1421241425561,0.0321834936335416,0.234944628284987,"ENSMUSG00000015568","Lpl"
11477.2093750871,0.896453298338969,0.405485498994967,2.21081469142771,0.0270486720537888,0.214434781272322,"ENSMUSG00000032294","Pkm"
5424.66820328282,-0.20013614053397,0.500058689075301,-0.400225303362008,0.688990579256649,0.892786125099522,"ENSMUSG00000032366","Tpm1"
29607.1288722538,2.53476331462725,0.964942272326445,2.6268548775628,0.00861780788723281,0.117085069653793,"ENSMUSG00000028307","Aldob"
1185.77673923114,-0.125229285985499,0.646556186775831,-0.193686625457838,0.846421264870953,0.948105588244565,"ENSMUSG00000026728","Vim"
28221.5012829095,0.544322238339076,0.559366306028735,0.973105159307029,0.330501040105747,0.684055087297877,"ENSMUSG00000022824","Muc13"
29390.195258318,2.99962447508068,1.90165505579935,1.57737570014758,0.11470910333856,0.439513828252465,"ENSMUSG00000027790","Sis"
10497.9649126942,1.92814712294994,0.599422025131183,3.21667713582591,0.00129684449725046,0.0383704439488004,"ENSMUSG00000024610","Cd74"
7046.12338963761,-0.59179462793454,0.490892930327415,-1.20554726168052,0.227992104447799,0.588218228523181,"ENSMUSG00000031320","Rps4x"
6899.65238802185,-0.833130988176877,0.438962925253707,-1.89795297107461,0.0577022774717145,0.313431387522601,"ENSMUSG00000004207","Psap"
6854.8038611219,0.9321099286721,0.415803190183616,2.2417094208933,0.0249801586125061,0.20634511199826,"ENSMUSG00000031447","Lamp1"
66353.5751771758,-7.48846178277341,2.39071327923131,-3.13231279042428,0.00173434994643017,0.0465860585968533,"ENSMUSG00000064213","Defa24"
7.89059610947073,-2.727370761267,2.81348167215743,-0.969393470111217,0.332348909101574,0.685712679467221,"ENSMUSG00000003477","Inmt"
3808.01847982751,-0.315983715156495,0.420985222559991,-0.750581488905984,0.452904564977969,0.77131758704155,"ENSMUSG00000025809","Itgb1"
6211.34967250298,-0.540283255160281,0.536508686924082,-1.00703542799622,0.313917749429896,0.672442259808849,"ENSMUSG00000054889","Dsp"
26882.7241907173,2.06001749541717,0.928166260648457,2.21944880217684,0.0264562066638291,0.212874548956113,"ENSMUSG00000068587","Mgam"
7004.31765635475,0.302443219743025,0.291841696078486,1.03632628170338,0.300049949014741,0.659649663518239,"ENSMUSG00000020719","Ddx5"
14418.9100014092,1.44338585761651,0.930269150715373,1.55157876245445,0.120763048012373,0.452688629282685,"ENSMUSG00000030208","Emp1"
2564.52469644333,-0.605244978570739,0.761574934116115,-0.794728071339674,0.426771699608864,0.755598399314075,"ENSMUSG00000028464","Tpm2"
4227.04373181938,1.84851177166652,0.675786874159443,2.73534725569468,0.00623144992229025,0.0973358847316513,"ENSMUSG00000023959","Clic5"
246.184178034196,-0.111404212853072,0.629593534324865,-0.176946246712229,0.859550612098573,0.95412442711874,"ENSMUSG00000059588","Calcrl"
26472.2841102641,3.29458628663386,1.05990751108016,3.10837148731621,0.00188121441263712,0.0487625357904176,"ENSMUSG00000020609","Apob"
19373.28202773,-2.38160593056802,0.799897958663359,-2.97738718391995,0.00290716614994107,0.0637698718392576,"ENSMUSG00000047730","Fcgbp"
49150.5162522555,0.62218399207901,1.04546572231942,0.59512615171989,0.55175914889022,0.829886515369519,"ENSMUSG00000064354","mt-Co2"
1979.74226274975,-1.50881236156019,0.720034264936774,-2.095473000431,0.0361289661227625,0.248851934026123,"ENSMUSG00000026043","Col3a1"
11261.2568399842,-1.34934517072164,0.689042588476359,-1.9582899421433,0.050196000326856,0.294841208838528,"ENSMUSG00000025290","Rps24"
7272.20772727201,-0.419183177304824,0.445644337850891,-0.940622693258765,0.346898248266625,0.697983330778295,"ENSMUSG00000012848","Rps5"
10630.0679977758,0.0979715341186367,0.497285091865032,0.197012811607123,0.843817512055703,0.946551288023987,"ENSMUSG00000061904","Slc25a3"
2402.32023788086,-4.5334841651978,0.54872642239506,-8.26182953868018,1.43456471874306e-16,1.87907484373644e-13,"ENSMUSG00000004951","Hspb1"
11267.6436989689,-2.59598840166056,0.721476241665374,-3.59816200692662,0.000320473980199511,0.0142642035167443,"ENSMUSG00000032518","Rpsa"
12797.6636945766,0.405130583088567,0.550252704686432,0.73626277460905,0.46157079587309,0.777110287800288,"ENSMUSG00000032231","Anxa2"
1807.85121608118,-1.6655438781566,0.780510642519603,-2.1339156539621,0.0328496858369812,0.237351276153886,"ENSMUSG00000019929","Dcn"
1427.96770916388,-1.63981417374716,0.605316992117468,-2.70901725063244,0.00674828309404027,0.10227273998224,"ENSMUSG00000031375","Bgn"
1202.9142028705,0.013338697427302,0.461784610827646,0.0288851059878226,0.976956224366241,0.992103546083413,"ENSMUSG00000067336","Bmpr2"
21687.9285003861,-0.528338039462592,0.845392325441974,-0.624961953831761,0.531996028929121,0.8176787146425,"ENSMUSG00000037390","Muc3"
8481.38183890462,-2.95352178142407,0.392699299055079,-7.5210772938248,5.432671825084e-14,5.53468532935502e-11,"ENSMUSG00000025980","Hspd1"
15747.4550358724,1.90492502304334,0.716825567746791,2.65744570053649,0.00787352730010315,0.112099956233922,"ENSMUSG00000026576","Atp1b1"
4890.9307653342,-0.859677604911348,0.431296482954225,-1.99324047120177,0.0462351214035261,0.280934279754096,"ENSMUSG00000026864","Hspa5"
871.492865831624,-0.794624020704676,0.639987770802082,-1.24162375744898,0.214375412060276,0.57126022153209,"ENSMUSG00000037242","Clic4"
7341.94222190815,-0.882313249421214,0.557378645470754,-1.58296923750286,0.113428476122004,0.437081286111315,"ENSMUSG00000020048","Hsp90b1"
9337.8872209073,-0.561113358692053,0.575446456433553,-0.975092213043882,0.329514520893792,0.683800584706313,"ENSMUSG00000000740","Rpl13"
5460.82655896702,3.07294542350932,0.923293748501401,3.3282424239274,NA,NA,"ENSMUSG00000020681","Ace"
5924.80923049852,-2.39420689832401,0.420423281822084,-5.69475336367599,1.23550389081029e-08,4.35705199032289e-06,"ENSMUSG00000028410","Dnaja1"
24159.0489590287,1.66997574654032,0.499208848059321,3.34524468673254,0.000822100087900761,0.0284446630413663,"ENSMUSG00000035775","Krt20"
2288.12676509518,-1.16640754455563,0.622524383535606,-1.87367366709567,0.0609754175533504,0.321661265446201,"ENSMUSG00000032216","Nedd4"
9928.62603715023,-1.12724326221616,0.700000720363401,-1.61034586025991,0.107322372724236,0.424337574604794,"ENSMUSG00000026238","Ptma"
4400.65780378243,-0.422798801574691,0.521186915165908,-0.811222978305398,0.417237632096721,0.750263700491301,"ENSMUSG00000031996","Aplp2"
5907.13560144695,0.758286305548559,0.724530642262044,1.04658969727095,0.295288855687133,0.654806247467581,"ENSMUSG00000006932","Ctnnb1"
10395.7350050519,-0.384607248629079,0.855468367627252,-0.44958675642892,0.653008439173228,0.878366327695971,"ENSMUSG00000056429","Tgoln1"
2023.18911003425,-0.528817571467264,0.489634823698257,-1.0800244301928,0.28013130138525,0.641970387394199,"ENSMUSG00000022587","Ly6e"
12681.0899265287,-1.37504541197514,0.860180411102749,-1.59855466856346,0.109919589050668,0.430890428390583,"ENSMUSG00000093674","Rpl41"
3119.90700077745,0.29519505286783,0.478161138209492,0.617354756125119,0.537000757507797,0.820808454271827,"ENSMUSG00000068823","Csde1"
6932.27146024943,-1.13490147206143,1.52418908045962,-0.744593624643477,0.456517423194782,0.774025613787432,"ENSMUSG00000068874","Selenbp1"
11489.9932899001,1.28687917336644,0.605529395982173,2.1252133784176,0.0335688122173815,0.240109049537875,"ENSMUSG00000020321","Mdh1"
650.720025970232,-1.1050281628807,0.625195347973634,-1.76749261884671,0.0771457640690272,0.360445063051316,"ENSMUSG00000031207","Msn"
6705.46048824238,-0.918507358935685,0.459607944275267,-1.99845840433423,0.0456669851950679,0.279469738543412,"ENSMUSG00000058558","Rpl5"
22938.7081662944,1.74677092711402,1.78408247727219,0.979086420816589,0.327537280552542,0.68269818717578,"ENSMUSG00000028158","Mttp"
12829.2847778947,-0.735674749720434,0.445506839860492,-1.65132088645554,0.0986730696270838,0.40882664953038,"ENSMUSG00000000303","Cdh1"
9190.99015316116,0.438257109460756,0.400194884503556,1.09510922410819,0.273468788059009,0.636889844478805,"ENSMUSG00000022285","Ywhaz"
307.781926262244,-0.274457453365879,0.693704169716412,-0.395640483865158,0.692370267106195,0.894425976606918,"ENSMUSG00000040170","Fmo2"
2891.18016807313,-2.80751229061646,1.03717952637045,-2.70687206914041,0.00679204252527247,0.102596767568737,"ENSMUSG00000025203","Scd2"
11915.3533155102,0.206964906150606,0.569376471888255,0.36349395587815,0.716235927126898,0.902951631489967,"ENSMUSG00000028691","Prdx1"
6720.83088650089,0.268315390905068,0.391330075790576,0.685649806913024,0.49293396540257,0.794749417502755,"ENSMUSG00000033685","Ucp2"
5423.57334486489,0.122149406457215,0.517986103496365,0.235815991264469,0.813575458827687,0.938014866140509,"ENSMUSG00000000787","Ddx3x"
13.1026988237725,-1.90106801360945,2.40962922629181,-0.788946279729105,0.430143405021157,0.757002856168713,"ENSMUSG00000015452","Ager"
16595.4454814382,-4.71945458862574,1.07913493629681,-4.37336836190397,NA,NA,"ENSMUSG00000028255","Clca1"
7784.54601679447,-0.859421812652959,0.640131729009825,-1.34257024563107,0.179411170334243,0.53168100219608,"ENSMUSG00000047675","Rps8"
7451.26112096244,0.383419108548813,0.465406508874458,0.823837013960283,0.410032173075074,0.745357849905899,"ENSMUSG00000050708","Ftl1"
19015.4887603736,0.826635491235421,0.449722755186034,1.8381002110811,0.0660476401059393,0.330743207062456,"ENSMUSG00000045394","Epcam"
6628.08250352334,-0.346153346491068,0.491024342132461,-0.704961682729954,0.480834082017078,0.789579862665809,"ENSMUSG00000029614","Rpl6"
2424.32294197609,-0.0065808867142486,0.522467162101432,-0.0125957901120128,0.98995027927716,0.997566118330836,"ENSMUSG00000057738","Sptan1"
6140.47916312927,0.446782504274707,0.459521120772657,0.972278496195059,0.330912018728501,0.684133551233738,"ENSMUSG00000037815","Ctnna1"
7531.59232715076,0.151857859230869,0.344425052450426,0.440902478348976,0.659283599387807,0.880421107309468,"ENSMUSG00000021939","Ctsb"
15978.4668316531,0.355387736541933,0.473503274962445,0.750549690643891,0.452923708146785,0.77131758704155,"ENSMUSG00000074227","Spint2"
2986.36025935001,-0.00758366925259533,0.69254463991762,-0.0109504410480997,0.991262986766442,0.998230678271445,"ENSMUSG00000022443","Myh9"
6093.95149098822,-0.940973518745076,0.503781958006362,-1.86781901136125,0.0617873025986403,0.322923112855755,"ENSMUSG00000060036","Rpl3"
6308.49359352759,-0.00676074072900626,0.474066010126131,-0.0142611800563543,0.988621610307378,0.99647206639271,"ENSMUSG00000028639","Ybx1"
8352.68057978027,1.14891164558162,0.410735033219084,2.79720879073102,0.00515462108815568,0.0876859383252308,"ENSMUSG00000029064","Gnb1"
5550.11429460006,-0.321831376817368,0.317081351491126,-1.01498046259707,0.310115140742534,0.670941488590555,"ENSMUSG00000027248","Pdia3"
6221.87603624782,0.345394705701957,0.491568690042851,0.702637724285996,0.482281546625509,0.789579862665809,"ENSMUSG00000047126","Cltc"
3263.26861857044,-0.366259767129774,0.688635527147749,-0.531863014164809,0.594820875283501,0.852173844605378,"ENSMUSG00000047139","Cd24a"
5861.767367817,-0.192064268700906,0.447579946035265,-0.429117234590695,0.667837910569637,0.883480854424037,"ENSMUSG00000008682","Rpl10"
1035.5800204677,-0.824935954524427,0.630582002761368,-1.30821360411805,0.190800869090215,0.545888514108156,"ENSMUSG00000031502","Col4a1"
58968.3717796823,-5.78438109046518,2.12428809365469,-2.72297392606177,0.00646971637940801,0.0991111788297283,"ENSMUSG00000038209","Itln1"
16647.5372035777,0.98853899106889,1.02877027761494,0.960893809413584,0.336605563772422,0.688877754261676,"ENSMUSG00000024899","Papss2"
457.858576014018,-0.953711121642102,0.543379830893724,-1.75514634040333,0.0792342795585977,0.365994513487548,"ENSMUSG00000062078","Qk"
6850.45343403807,0.319640378393468,0.377071510375435,0.847691670142927,0.396609706582116,0.733908052401902,"ENSMUSG00000021218","Gdi2"
1643.35039448692,2.26089081529325,1.12983736845641,2.00107633046523,0.0453841646805324,0.279300509509706,"ENSMUSG00000029188","Slc34a2"
271.571775212262,0.313321334273546,0.490267763121325,0.639082064622735,0.522769546935736,0.813108392850511,"ENSMUSG00000020154","Ptprb"
3427.42422819596,-0.313981085631367,0.484476717540062,-0.648082919702748,0.516931320609183,0.808586850407698,"ENSMUSG00000016534","Lamp2"
7.15787005911066,2.50516444141304,2.99899370477273,0.835335011682822,0.40352910964597,0.739546196868934,"ENSMUSG00000029375","Cxcl15"
4382.81806295162,0.365456931647302,0.520269396733854,0.702437879186374,0.482406129546923,0.789579862665809,"ENSMUSG00000019851","Perp"
8076.72715527544,2.35142848075998,0.934799965893963,2.51543492356814,0.0118885622902132,0.140367607111648,"ENSMUSG00000018217","Pmp22"
27095.7623286211,-1.20050332260602,1.19448491540029,-1.00503849578017,0.314878313663332,0.673414235343504,"ENSMUSG00000064358","mt-Co3"
6587.83165575033,0.661724678557151,0.522813267875951,1.26569985732298,0.205620559437963,0.560111381309174,"ENSMUSG00000020456","Ogdh"
932.986198601999,-1.24038982809905,0.534457916582697,-2.32083722518333,0.0202956305995312,0.184065911935808,"ENSMUSG00000028649","Macf1"
709.960253545887,-0.765403402113981,1.03751060535509,-0.737730677800654,0.46067812604391,0.776034859029325,"ENSMUSG00000007097","Atp1a2"
17253.7798787529,0.811884397671095,1.65465960367071,0.490665509612978,0.623663044578919,0.867076035745884,"ENSMUSG00000025002","Cyp2c55"
6170.92392671954,-0.606765640530028,0.491139142610144,-1.23542513289694,0.216672323854441,0.573947372130085,"ENSMUSG00000030744","Rps3"
7707.16194052044,0.605403694856506,0.406518261051944,1.48924108179029,0.136423896350693,0.48073432192141,"ENSMUSG00000019505","Ubb"
6594.60672470375,-0.634065928848255,0.518470446638812,-1.22295481441389,0.221346763349214,0.579100469500066,"ENSMUSG00000028495","Rps6"
837.979946454722,2.18772917860884,0.518461653482793,4.21965474960907,2.44676727021348e-05,0.00215715472121033,"ENSMUSG00000004655","Aqp1"
20473.1818325705,1.43516552947869,0.887416011827013,1.61724096742853,0.105826276365785,0.42169540547496,"ENSMUSG00000078439","Smim24"
5463.49388572894,-0.0147119436336174,0.500097905374129,-0.0294181268817977,0.976531115899911,0.992103546083413,"ENSMUSG00000014956","Ppp1cb"
10010.6272527894,0.548399396064216,0.397951862048066,1.37805460500139,0.168186429650639,0.519211476286042,"ENSMUSG00000023175","Bsg"
3636.57544294895,-0.123611476448422,0.506646945181312,-0.243979515960934,0.80724668450131,0.936680086236476,"ENSMUSG00000019818","Cd164"
6777.69441963297,0.322867596058828,0.368609312437603,0.875907322915186,0.381080418221944,0.722822994347747,"ENSMUSG00000006699","Cdc42"
6936.88808676719,-0.490514570280932,0.641421326533406,-0.764730684793322,0.444431930336903,0.766138689376722,"ENSMUSG00000003970","Rpl8"
6270.89881003764,-0.108350511561083,0.521732962620563,-0.207674268876666,0.835483310104787,0.944463872562051,"ENSMUSG00000045128","Rpl18a"
10235.2933642351,0.44720647093101,0.727617512545133,0.614617519810273,0.538807341490491,0.821864232482238,"ENSMUSG00000020029","Nudt4"
15378.3555894711,0.086654863951048,0.639781424686553,0.135444482455086,0.892260456226884,0.965787613811571,"ENSMUSG00000020911","Krt19"
638.237042700223,-2.11985892109066,0.746689058850583,-2.83901162868768,0.00452535077120422,0.0823272643277212,"ENSMUSG00000040488","Ltbp4"
