"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
17895.5052172099,-8.98148298764817,1.1392650354148,-7.88357643608193,3.18141405465251e-15,4.1671979238727e-12,"ENSMUSG00000090877","Hspa1b"
28463.3026142795,-2.65767143819121,0.346785171301732,-7.66374014267992,1.80595111836903e-14,1.65587658043256e-11,"ENSMUSG00000015656","Hspa8"
7.46824126479538,-2.81849783174208,2.62481608858089,-1.07378869095012,0.282917399722112,0.829339187461473,"ENSMUSG00000074264","Amy1"
85059.5532198314,7.13428969201321,3.28884005833621,2.1692419106639,0.0300643228072086,0.370599088195398,"ENSMUSG00000027556","Car1"
20114.5063743735,0.435717350796611,0.685394819250421,0.635717310021589,0.524960691896108,0.940293921468142,"ENSMUSG00000034994","Eef2"
22363.3451124016,-2.00980442244803,0.355723443363918,-5.64990713977748,1.60534533383524e-08,6.39974407214577e-06,"ENSMUSG00000023944","Hsp90ab1"
5.47542530839199,-0.916774312617875,3.4099851306525,-0.268849944352235,0.788045157721993,0.986847165176147,"ENSMUSG00000044041","Krt13"
5.7491109368554,-1.30657194384317,2.99977952892786,-0.435555990446454,0.663158907345615,0.967760108565144,"ENSMUSG00000057003","Myh4"
30854.7147223459,-0.10181341954049,0.670320340159052,-0.15188770717644,0.879275504051539,0.993377511499003,"ENSMUSG00000024661","Fth1"
20629.0367386247,-0.680079734867565,0.291139780942103,-2.33592170972612,0.0194953222634883,0.298418380357135,"ENSMUSG00000060126","Tpt1"
1704.54120001321,-1.64664816100009,0.642661791590684,-2.56223130509188,0.0104002027632886,0.225970282314201,"ENSMUSG00000026879","Gsn"
740.009863815495,-0.901961353258227,0.73039989258957,-1.23488702888551,0.216872551561238,0.761908495244952,"ENSMUSG00000069516","Lyz2"
61363.2272671407,0.501985558318462,0.486546568626906,1.03173178208846,0.302197784407632,0.843867417562889,"ENSMUSG00000026417","Pigr"
36610.9363483999,1.87542375846971,0.891450007901084,2.10379016416791,0.0353967551698522,0.394353399942132,"ENSMUSG00000047517","Dmbt1"
16229.3090028583,-0.379732238316652,0.641137913595774,-0.592278557022079,0.553664072404996,0.949462670748085,"ENSMUSG00000049775","Tmsb4x"
10859.9174599756,-9.93752572868005,1.73640287703402,-5.72305301961636,NA,NA,"ENSMUSG00000091971","Hspa1a"
5956.06538743441,-0.0312551459195703,0.687704528296811,-0.0454485096920587,0.963749815765514,0.995666891081796,"ENSMUSG00000069833","Ahnak"
70757.2367918509,0.326603340614496,1.770349951433,0.184485186304622,0.853632847322635,0.990711009396256,"ENSMUSG00000032083","Apoa1"
1292.77349300323,-0.266559316202842,0.405202783187262,-0.657841770251743,0.510639810763501,0.937564969341723,"ENSMUSG00000024140","Epas1"
289.181700753934,-0.622662552488003,0.76070616840449,-0.818532277441603,0.413053319162625,0.898838627733897,"ENSMUSG00000069919","Hba-a1"
40269.5141349718,0.925976210287999,0.637438017420188,1.45265294033696,0.146320139235505,0.676815803452001,"ENSMUSG00000033161","Atp1a1"
5149.27605083129,0.119883192073257,0.513038948569875,0.233672691727281,0.815239089714546,0.986894599148422,"ENSMUSG00000020315","Sptbn1"
250.735980438002,-0.928283735441051,0.600063338569573,-1.54697625362997,0.121868971848256,0.646202603259059,"ENSMUSG00000052305","Hbb-bs"
140347.471200333,-1.53312225613716,2.20634139206995,-0.694870821735713,0.487136259873541,0.931307832940053,"ENSMUSG00000069515","Lyz1"
5.26528414030041,-2.59416046353376,2.57152370958687,-1.00880285640086,0.313069190918266,0.850310308328591,"ENSMUSG00000024028","Tff2"
17606.1652734835,0.303329161550054,0.40322253514841,0.752262423622755,0.451893260423348,0.914861846946715,"ENSMUSG00000025428","Atp5a1"
12006.5893635608,-0.253437399246303,0.436503121600705,-0.580608446319743,0.561504378421386,0.95182108076051,"ENSMUSG00000005610","Eif4g2"
15730.2037904887,0.400281960449361,0.527012589251351,0.759530167994625,0.447535474654378,0.912479842939819,"ENSMUSG00000025393","Atp5b"
9.82886756656033,0.925951678245685,3.23204504274327,0.28649095727322,0.774502118410188,0.9855550937531,"ENSMUSG00000056370","Sftpb"
7684.53359178218,0.881557235647901,0.564698085536394,1.56111249219223,0.11849721110367,0.641376029615549,"ENSMUSG00000030695","Aldoa"
53683.6187484912,1.25450898181431,0.901029451450171,1.3923063000829,0.163829664552462,0.697634442720981,"ENSMUSG00000023057","Fabp2"
9690.76313672372,-0.301840028559144,0.424350204710079,-0.711299358899483,0.476898748785809,0.925884349888757,"ENSMUSG00000017707","Serinc3"
11360.4458277884,-7.0834978863351,0.567912797287802,-12.4728618903535,1.04986551972198e-35,9.6262169503308e-32,"ENSMUSG00000029657","Hsph1"
14575.323435403,-0.77227243121682,0.417174155827595,-1.85119912254578,0.0641409119599214,0.500407878636305,"ENSMUSG00000067274","Rplp0"
39703.5502942314,0.610939993009267,0.382958394763853,1.59531688392938,0.110641391876923,0.623905856162058,"ENSMUSG00000049382","Krt8"
24166.9966940784,0.589760972562776,0.422313453038807,1.39650055739186,0.162563812872023,0.697042394004767,"ENSMUSG00000001175","Calm1"
16035.6921798392,0.96041568013951,0.926683578153622,1.03640088459655,NA,NA,"ENSMUSG00000026701","Prdx6"
1100.72485812435,0.370590612729356,0.861378550014248,0.430229673960683,0.667028578355762,0.968340485818424,"ENSMUSG00000037071","Scd1"
22980.9547763224,-0.0768152442189739,0.852389893849382,-0.0901174976067316,0.928193844714969,0.994765599866589,"ENSMUSG00000064373","Selenop"
24264.7094955412,-0.368783243226599,0.586612219116353,-0.628666146406084,0.529567645744226,0.942729985951573,"ENSMUSG00000015932","Dstn"
41365.1946101893,-0.0147108003326232,1.56009183391031,-0.00942944512167023,0.992476502811897,0.998445993651445,"ENSMUSG00000039062","Anpep"
22204.3149693306,-0.177126857476278,0.53155461518407,-0.333224192616484,0.738965057613801,0.982128188462033,"ENSMUSG00000025130","P4hb"
9714.21397678342,0.36246032810588,0.467019709324515,0.776113557670047,0.437681939299747,0.90802833319253,"ENSMUSG00000022108","Itm2b"
15035.8981844879,0.00937393782633806,0.739668382928774,0.0126731627884664,0.989888549740344,0.998044203445056,"ENSMUSG00000007892","Rplp1"
39108.7389845836,0.641512329043329,1.10875624784596,0.578587340806089,0.562867648551405,0.951850510801888,"ENSMUSG00000011034","Slc5a1"
18941.372979419,-0.314578050471621,0.539001990041115,-0.583630591878936,0.559468873599817,0.951747615384257,"ENSMUSG00000060802","B2m"
23246.4297461974,0.0601265381273889,0.524852977829155,0.114558820597872,0.908794821148813,0.993377511499003,"ENSMUSG00000063229","Ldha"
11095.2540931874,-0.592513276878382,0.422733884464253,-1.40162238858448,0.161028037746851,0.697042394004767,"ENSMUSG00000032399","Rpl4"
13373.1527721088,-0.813262450677786,0.456309072891882,-1.78226228447244,0.0747064700424776,0.528944883258283,"ENSMUSG00000028081","Rps3a1"
17948.0473372481,0.77005567573755,0.439720552977012,1.7512387595351,0.079904791602922,0.542863834600865,"ENSMUSG00000023010","Tmbim6"
14204.9936596076,-0.597275293552544,0.392102888128258,-1.52326165309237,0.127693256869413,0.649863439175281,"ENSMUSG00000062825","Actg1"
1095.00828034779,-0.778263546708949,0.610958832547419,-1.2738395866444,0.202720272457566,0.743464739085784,"ENSMUSG00000055322","Tns1"
35.210487282289,0.711463277194011,1.14662512001629,0.620484642080668,0.534938762083504,0.944669753949555,"ENSMUSG00000030399","Ckm"
31427.3434731427,0.18193069863874,0.930392096799234,0.195541964795944,0.8449686885421,0.989905595999535,"ENSMUSG00000013643","Lypd8"
28052.9850350895,2.11204927231765,1.08755254199282,1.94202044569501,0.0521346251992051,0.463414824807652,"ENSMUSG00000074272","Ceacam1"
10462.2130183265,-0.244917793926134,0.408581196764404,-0.599434814586827,0.548882966723109,0.948801677023247,"ENSMUSG00000043716","Rpl7"
779.635171881791,0.258386063076082,0.709701781137447,0.364076954494835,0.715800545251718,0.979809729449262,"ENSMUSG00000002944","Cd36"
12445.2568202369,-0.265391600887095,0.439443703929864,-0.603926278869732,0.545892656485414,0.948801677023247,"ENSMUSG00000022283","Pabpc1"
53.1172277776921,0.363800405683974,1.83724571529342,0.198014017752586,0.84303409630205,0.989851546121443,"ENSMUSG00000025150","Cbr2"
7.83925749157141,-5.38911931166669,3.10360777292179,-1.73640476051305,0.0824922911187539,0.548095519759315,"ENSMUSG00000030954","Gp2"
3732.95665986947,0.482507042675299,1.03844923227629,0.464641917657968,NA,NA,"ENSMUSG00000018339","Gpx3"
11411.2351211048,-0.605139187455183,0.447286045607339,-1.35291318251055,0.176083367482115,0.710923996672615,"ENSMUSG00000024608","Rps14"
3694.07372820814,-0.527449515848824,0.653338313691444,-0.807314533367357,0.419485292937154,0.900654287458524,"ENSMUSG00000022892","App"
14747.8520056048,0.0460175487668335,0.403693981647694,0.113991168704103,0.909244794163976,0.993377511499003,"ENSMUSG00000073411","H2-D1"
6245.65883769419,2.45032576329132,0.67677176025193,3.62060875941275,0.00029391067014834,0.0238958347218714,"ENSMUSG00000053279","Aldh1a1"
796.261621571815,-1.25652065952218,0.656741006533399,-1.91326664091635,0.0557139260280738,0.473439284292316,"ENSMUSG00000007655","Cav1"
4747.98192468683,-1.69598517141119,0.62165380078649,-2.72818274297607,0.00636843168426391,0.175351802141189,"ENSMUSG00000026208","Des"
216.006201021355,-0.825267452370938,0.572965591428441,-1.44034382643029,0.149770147797853,0.679150586131806,"ENSMUSG00000056492","Adgrf5"
225.266410134299,-0.607744442658463,0.991538303527189,-0.612930877704411,0.539922045405677,0.946272519377589,"ENSMUSG00000022505","Emp2"
6280.70929450613,0.277713477140417,0.435767330140145,0.637297607994391,0.52393100874729,0.940012885511164,"ENSMUSG00000038393","Txnip"
1616.26030209649,-1.53579846597971,0.613511863993804,-2.50329057368517,0.012304447716937,0.244198011074881,"ENSMUSG00000018593","Sparc"
1166.32651018201,-1.95112453609951,0.603927484948591,-3.23072651059358,0.00123476024675811,0.0647872457738391,"ENSMUSG00000023092","Fhl1"
28783.9834673985,0.559322700040525,0.416245179665168,1.34373375924846,0.179034496471165,0.716216098666717,"ENSMUSG00000053964","Lgals4"
8121.38092924883,-0.561977831794857,0.463393960777726,-1.21274310707821,0.225228053227068,0.775193701215835,"ENSMUSG00000020372","Rack1"
914.397606291036,-1.51010032123021,0.726797288589606,-2.07774622296768,0.0377327392728668,0.403155918901533,"ENSMUSG00000015568","Lpl"
11477.2093750871,0.637998876110196,0.405483631254354,1.57342695717842,0.115619989116595,0.635182552552465,"ENSMUSG00000032294","Pkm"
5424.66820328282,-0.637185963444121,0.500072655951381,-1.27418677238387,0.202597231933053,0.743464739085784,"ENSMUSG00000032366","Tpm1"
29607.1288722538,0.339282312293225,0.964955382808262,0.351604144956245,0.725135156241456,0.980300373539623,"ENSMUSG00000028307","Aldob"
1185.77673923114,-1.03348173258811,0.646755448333492,-1.597948243422,0.110054496111969,0.623905856162058,"ENSMUSG00000026728","Vim"
28221.5012829095,-0.393551471093532,0.559376065069694,-0.7035543629213,0.481710340618042,0.927332590320058,"ENSMUSG00000022824","Muc13"
29390.195258318,0.419793845954076,1.90166382112285,0.220750818988713,0.825286459577042,0.989118858000931,"ENSMUSG00000027790","Sis"
10497.9649126942,-0.355253438119219,0.599493206151946,-0.592589598136626,0.553455842104492,0.949462670748085,"ENSMUSG00000024610","Cd74"
7046.12338963761,-0.814453884361237,0.490887403211936,-1.65914602622142,0.0970863705812152,0.589956788270419,"ENSMUSG00000031320","Rps4x"
6899.65238802185,0.997959665954071,0.438754321474036,2.2745295421851,0.0229341669571549,0.324837291167156,"ENSMUSG00000004207","Psap"
6854.8038611219,0.67527171680541,0.415800012074605,1.62403005578617,0.104369394111332,0.611466350472812,"ENSMUSG00000031447","Lamp1"
66353.5751771758,-1.01923387935842,2.39010473636251,-0.426439002380115,0.669787986475313,0.969115677448658,"ENSMUSG00000064213","Defa24"
7.89059610947073,0.126699777651754,2.72596306030806,0.0464789048305871,0.962928547418982,0.995666891081796,"ENSMUSG00000003477","Inmt"
3808.01847982751,-0.351571644642626,0.420946241915527,-0.835193688967953,0.403608662482611,0.896873009987399,"ENSMUSG00000025809","Itgb1"
6211.34967250298,0.260645483330948,0.536434096755387,0.485885376987515,0.627048436766321,0.95905920440473,"ENSMUSG00000054889","Dsp"
26882.7241907173,0.525471160946859,0.928174808808349,0.566133831644809,0.571302806367058,0.953892216935002,"ENSMUSG00000068587","Mgam"
7004.31765635475,0.161724045817357,0.291826117347836,0.554179479503521,0.579456020567143,0.957022642236353,"ENSMUSG00000020719","Ddx5"
14418.9100014092,3.40076903465317,0.930229502347413,3.65583872159656,0.000256342485250495,0.0225830147454811,"ENSMUSG00000030208","Emp1"
2564.52469644333,-0.67395135572608,0.76152917339532,-0.884997422647947,0.376158021439275,0.887919586135879,"ENSMUSG00000028464","Tpm2"
4227.04373181938,0.809059400730598,0.675827646471831,1.19713865651147,0.23125251494482,0.781953995345784,"ENSMUSG00000023959","Clic5"
246.184178034196,-0.642495999994782,0.629957684202467,-1.01990342543117,0.307774264833396,0.847442112389613,"ENSMUSG00000059588","Calcrl"
26472.2841102641,0.219517038835147,1.05993676541702,0.207103900909391,0.835928715660057,0.989851546121443,"ENSMUSG00000020609","Apob"
19373.28202773,-1.1058634589359,0.799858110246167,-1.38257454012132,0.166795360119563,0.699929820108135,"ENSMUSG00000047730","Fcgbp"
49150.5162522555,-0.949137619180476,1.04551112700985,-0.907821633515269,0.363972466672261,0.881265948570228,"ENSMUSG00000064354","mt-Co2"
1979.74226274975,-1.33842323595544,0.719924519687715,-1.85911605918912,0.0630106894510455,0.496771291123505,"ENSMUSG00000026043","Col3a1"
11261.2568399842,0.00336697076846094,0.688979242532899,0.00488689725409276,0.996100835650557,0.998605790736929,"ENSMUSG00000025290","Rps24"
7272.20772727201,-0.657875676826705,0.44563961288435,-1.47625044499227,0.139876671942646,0.66798396095944,"ENSMUSG00000012848","Rps5"
10630.0679977758,-0.396682716582125,0.497293352482635,-0.797683529453528,0.425054164228628,0.903604699157465,"ENSMUSG00000061904","Slc25a3"
2402.32023788086,-6.10629069748389,0.551050498458602,-11.0811816967127,1.54815626532429e-28,7.09752239837921e-25,"ENSMUSG00000004951","Hspb1"
11267.6436989689,-1.73987185167223,0.721399541879261,-2.41180060516788,0.0158739601608224,0.273909680572545,"ENSMUSG00000032518","Rpsa"
12797.6636945766,-0.511815899956648,0.55027275374226,-0.930113105684268,0.352312525847773,0.873919997921516,"ENSMUSG00000032231","Anxa2"
1807.85121608118,-1.45959778747639,0.780338886820247,-1.87046655258207,0.061419057534006,0.492587297038468,"ENSMUSG00000019929","Dcn"
1427.96770916388,-2.18953006158425,0.60543987959355,-3.61642854292014,0.000298695723405612,0.0240240446307549,"ENSMUSG00000031375","Bgn"
1202.9142028705,-0.402292030173081,0.461830421720408,-0.8710817028347,0.383709543839242,0.889296955596013,"ENSMUSG00000067336","Bmpr2"
21687.9285003861,0.555159594375113,0.845372489837359,0.656704116882157,0.511371186790049,0.937564969341723,"ENSMUSG00000037390","Muc3"
8481.38183890462,-2.72870048345739,0.392613641919971,-6.9500908580594,3.65051026215408e-12,2.57473296874544e-09,"ENSMUSG00000025980","Hspd1"
15747.4550358724,0.716946530898707,0.71683776485808,1.00015173034396,0.317237084831068,0.852852556868479,"ENSMUSG00000026576","Atp1b1"
4890.9307653342,-1.70992451417996,0.431378926892653,-3.96385731333017,7.37483428780612e-05,0.00866921225447363,"ENSMUSG00000026864","Hspa5"
871.492865831624,-1.7140723920448,0.640336127577558,-2.67683224204337,0.00743218374707274,0.190540640187286,"ENSMUSG00000037242","Clic4"
7341.94222190815,-0.437503087749256,0.557329886407127,-0.784998433458602,0.432454487077144,0.906960679642146,"ENSMUSG00000020048","Hsp90b1"
9337.8872209073,-0.323966984265001,0.575422453349097,-0.56300719997879,0.573429981171165,0.954310713796409,"ENSMUSG00000000740","Rpl13"
5460.82655896702,0.501265992868897,0.923395465650796,0.542850827749747,NA,NA,"ENSMUSG00000020681","Ace"
5924.80923049852,-3.7387319914196,0.420703569924165,-8.88685587358705,6.28624688553606e-19,1.1527719538696e-15,"ENSMUSG00000028410","Dnaja1"
24159.0489590287,0.556881510406329,0.499222387767059,1.11549787039233,0.264637130531517,0.815997999612754,"ENSMUSG00000035775","Krt20"
2288.12676509518,-0.380189668283622,0.622334653193329,-0.610908723036376,0.541260009639137,0.946921012856563,"ENSMUSG00000032216","Nedd4"
9928.62603715023,-0.539083070755984,0.699964576113766,-0.770157646761207,0.441206383956189,0.909243272996181,"ENSMUSG00000026238","Ptma"
4400.65780378243,-0.305391571926561,0.521141965795605,-0.586004566836856,0.557872445908829,0.950830074043094,"ENSMUSG00000031996","Aplp2"
5907.13560144695,0.544784114055711,0.724526891032945,0.751917038274482,0.452100951113993,0.914940001774269,"ENSMUSG00000006932","Ctnnb1"
10395.7350050519,1.35159702679904,0.855413928246509,1.58005029164026,0.114095349664642,0.632108919078611,"ENSMUSG00000056429","Tgoln1"
2023.18911003425,-0.530257778382844,0.48956227766207,-1.08312629991657,0.278752366820217,0.825884789202174,"ENSMUSG00000022587","Ly6e"
12681.0899265287,0.312368936299011,0.860117726808041,0.363169978437992,0.71647791254501,0.979809729449262,"ENSMUSG00000093674","Rpl41"
3119.90700077745,0.181213953121827,0.478135881866318,0.379000949300209,0.704687158902723,0.979809729449262,"ENSMUSG00000068823","Csde1"
6932.27146024943,2.16030942236789,1.52404124401335,1.41748750622983,0.156340444600664,0.69039166413882,"ENSMUSG00000068874","Selenbp1"
11489.9932899001,-0.59920956382828,0.605584401246165,-0.989473246991226,0.322431652859307,0.85634726924104,"ENSMUSG00000020321","Mdh1"
650.720025970232,-0.338107801271335,0.624455560588414,-0.541444135676751,0.588201493049588,0.957022642236353,"ENSMUSG00000031207","Msn"
6705.46048824238,-0.668168621840153,0.459562657726086,-1.45392279073815,0.145967713369761,0.676815803452001,"ENSMUSG00000058558","Rpl5"
22938.7081662944,-0.531370899713236,1.78409436237471,-0.297837889586713,0.765826894451359,0.984625265159449,"ENSMUSG00000028158","Mttp"
12829.2847778947,-0.349844876117362,0.445476528915571,-0.785327292032633,0.43226169812521,0.906960679642146,"ENSMUSG00000000303","Cdh1"
9190.99015316116,0.189674471844614,0.400191961761429,0.473958724732424,0.635529341031868,0.961237621798298,"ENSMUSG00000022285","Ywhaz"
307.781926262244,-0.357512092901887,0.693476416243701,-0.515536050725985,0.60617848440215,0.957022642236353,"ENSMUSG00000040170","Fmo2"
2891.18016807313,-0.856079012774677,1.03683184356629,-0.825668133253033,0.408992373878695,0.897433582280941,"ENSMUSG00000025203","Scd2"
11915.3533155102,-0.78206434058277,0.569401727047554,-1.37348431420802,0.169601834291017,0.703216842231341,"ENSMUSG00000028691","Prdx1"
6720.83088650089,0.832755499903215,0.39126883536677,2.12834610025253,0.0333083985071274,0.387016683632801,"ENSMUSG00000033685","Ucp2"
5423.57334486489,-0.462383698428072,0.5180064231522,-0.892621554023114,0.372059872541499,0.88668976557268,"ENSMUSG00000000787","Ddx3x"
13.1026988237725,1.95260942190861,2.32256836035937,0.840711281198408,0.400509699106023,0.895519373702065,"ENSMUSG00000015452","Ager"
16595.4454814382,-3.70617478701026,1.07904188035303,-3.43469039941036,NA,NA,"ENSMUSG00000028255","Clca1"
7784.54601679447,-0.121133969513483,0.640077178883525,-0.189249005447709,0.849897660762302,0.990414753136021,"ENSMUSG00000047675","Rps8"
7451.26112096244,0.139704921609495,0.465402362960565,0.300180946054484,0.764039138128068,0.984625265159449,"ENSMUSG00000050708","Ftl1"
19015.4887603736,0.165191308938243,0.449731278857354,0.367311140461366,0.713386945116961,0.979809729449262,"ENSMUSG00000045394","Epcam"
6628.08250352334,-0.398632061068154,0.491007470928416,-0.811865571646812,0.416868771542403,0.899146028292706,"ENSMUSG00000029614","Rpl6"
2424.32294197609,-0.1216013009293,0.522438226906472,-0.232757280510158,0.815949887074015,0.986894599148422,"ENSMUSG00000057738","Sptan1"
6140.47916312927,0.0646053920577896,0.459526427249629,0.140591243999758,0.888192865805868,0.993377511499003,"ENSMUSG00000037815","Ctnna1"
7531.59232715076,-0.289201401082609,0.344436486150402,-0.839636370452128,0.401112300243792,0.895519373702065,"ENSMUSG00000021939","Ctsb"
15978.4668316531,0.732990970747204,0.473484228646802,1.54807895680509,0.121603287817152,0.645792020474076,"ENSMUSG00000074227","Spint2"
2986.36025935001,0.120129766946173,0.692505405611158,0.173471233542437,0.862281037378386,0.992343621601198,"ENSMUSG00000022443","Myh9"
6093.95149098822,-0.709554104821272,0.503737861173679,-1.40857807107858,0.15895996685993,0.695702228542723,"ENSMUSG00000060036","Rpl3"
6308.49359352759,-0.200769488397104,0.474057968340575,-0.423512527592125,0.67192136035834,0.969832226258099,"ENSMUSG00000028639","Ybx1"
8352.68057978027,0.354172185877091,0.410760477435045,0.862235305812978,0.388558044980331,0.890269966843925,"ENSMUSG00000029064","Gnb1"
5550.11429460006,-0.720005842153186,0.317093185995363,-2.27064432145734,0.0231685181142825,0.324837291167156,"ENSMUSG00000027248","Pdia3"
6221.87603624782,0.189055272636738,0.491559668459001,0.384602897201494,0.700531647288695,0.978924913027765,"ENSMUSG00000047126","Cltc"
3263.26861857044,-0.603142226560907,0.688625465436414,-0.875863959196843,0.381103994568099,0.888774478874272,"ENSMUSG00000047139","Cd24a"
5861.767367817,-0.42918967555717,0.447573792071514,-0.95892494860064,0.337596555328455,0.86201756339423,"ENSMUSG00000008682","Rpl10"
1035.5800204677,-1.29122007866161,0.630652906912697,-2.04743380155442,0.0406155103896362,0.417492841662079,"ENSMUSG00000031502","Col4a1"
58968.3717796823,-0.853119904318395,2.12393988586611,-0.401668573576652,0.687927955733674,0.97403313422757,"ENSMUSG00000038209","Itln1"
16647.5372035777,1.96150398939624,1.02875743629681,1.90667296312046,0.0565629502205178,0.474931951073194,"ENSMUSG00000024899","Papss2"
457.858576014018,-1.21957524563828,0.543330678631053,-2.24462798366377,0.0247920247513159,0.339787854924986,"ENSMUSG00000062078","Qk"
6850.45343403807,-0.176860898632045,0.377085997142546,-0.469020064314901,0.639055294391458,0.962466819033391,"ENSMUSG00000021218","Gdi2"
1643.35039448692,-2.0673130933164,1.13098822744622,-1.82788206203031,0.0675672537457629,0.513049486507149,"ENSMUSG00000029188","Slc34a2"
271.571775212262,-0.426831199890999,0.490965832473613,-0.86937047684258,0.384644525804948,0.889499851867779,"ENSMUSG00000020154","Ptprb"
3427.42422819596,-0.66689525969105,0.484484370854768,-1.37650520803067,0.168665276037118,0.703216842231341,"ENSMUSG00000016534","Lamp2"
7.15787005911066,1.6576682679207,3.00487520009267,0.551659605653367,0.581181590331616,0.957022642236353,"ENSMUSG00000029375","Cxcl15"
4382.81806295162,0.145947028870475,0.520261660753334,0.280526204178,0.779073824179076,0.985970348192419,"ENSMUSG00000019851","Perp"
8076.72715527544,1.38462344140164,0.934814285335994,1.48117488481038,0.138559976955447,0.666032936288337,"ENSMUSG00000018217","Pmp22"
27095.7623286211,-0.67524866855426,1.19446135674391,-0.565316462304803,0.571858533396097,0.953892216935002,"ENSMUSG00000064358","mt-Co3"
6587.83165575033,0.27217942810429,0.522817675445338,0.520601044852675,0.60264472131556,0.957022642236353,"ENSMUSG00000020456","Ogdh"
932.986198601999,-0.449285324003171,0.533865775196883,-0.841569819375442,0.400028788657765,0.895519373702065,"ENSMUSG00000028649","Macf1"
709.960253545887,0.132792389488135,1.03656850271379,0.128107683322885,0.898063755740257,0.993377511499003,"ENSMUSG00000007097","Atp1a2"
17253.7798787529,5.44110960199205,1.65454663597169,3.28858037827176,0.00100694027680727,0.0559553660487626,"ENSMUSG00000025002","Cyp2c55"
6170.92392671954,-0.743330340580353,0.491125036901557,-1.5135256497407,0.130146190879434,0.65422720623549,"ENSMUSG00000030744","Rps3"
7707.16194052044,-0.587856993301009,0.406601067372065,-1.44578320244074,0.148238018939868,0.676914848981273,"ENSMUSG00000019505","Ubb"
6594.60672470375,-0.409326196434167,0.518434176336138,-0.789543234450599,0.429794570985844,0.906507599166467,"ENSMUSG00000028495","Rps6"
837.979946454722,0.649343338691474,0.518992185024793,1.25116207416582,0.210875352028227,0.753979731265194,"ENSMUSG00000004655","Aqp1"
20473.1818325705,-0.210320780670003,0.887431420976449,-0.236999474774721,0.812657197721145,0.986894599148422,"ENSMUSG00000078439","Smim24"
5463.49388572894,0.303066315569386,0.500050157101116,0.606071833526296,0.544467053749513,0.948735330406628,"ENSMUSG00000014956","Ppp1cb"
10010.6272527894,0.929783977565641,0.397912206804328,2.33665608057824,0.0194570739297899,0.298418380357135,"ENSMUSG00000023175","Bsg"
3636.57544294895,-0.477072151564973,0.506653065879015,-0.941615049219683,0.346389762028093,0.869532230949937,"ENSMUSG00000019818","Cd164"
6777.69441963297,0.161753168692665,0.368597218940472,0.438834479428854,0.660781474929621,0.967760108565144,"ENSMUSG00000006699","Cdc42"
6936.88808676719,0.476085901192414,0.641351686517543,0.742316440730824,0.457895632995886,0.917970024319687,"ENSMUSG00000003970","Rpl8"
6270.89881003764,-0.101039410617242,0.521712539051204,-0.193668741029291,0.846435269438721,0.990414753136021,"ENSMUSG00000045128","Rpl18a"
10235.2933642351,2.08514047725904,0.727560490117416,2.8659341808439,0.00415780681860078,0.140675021106091,"ENSMUSG00000020029","Nudt4"
15378.3555894711,0.438484406085376,0.639768283967138,0.685380030667321,0.493104141912076,0.932750958977333,"ENSMUSG00000020911","Krt19"
638.237042700223,-2.13649796641316,0.746427204272208,-2.86229916887384,0.00420579708142247,0.141256239705358,"ENSMUSG00000040488","Ltbp4"
